512	-14.11
513	-4.75
514	-0.39
515	18.53
516	25.96
517	47.89
518	9.2
519	31.31
520	65.16
521	2.57
522	5.38
523	39.35
524	12.92
525	4.95
526	24.02
527	12.02
528	-14.98
529	-1.02
530	-4.91
531	-6.65
532	0.8
533	-7.47
534	-11.82
535	-2.58
536	9.83
537	13.5
538	24.08
539	8.47
540	7.58
541	6.21
542	5.7
543	10.63
544	11.13
545	22.27
546	29.41
547	14.01
548	9.71
549	-0.23
550	40.26
551	54.69
552	11.28
553	-0.79
554	-7.22
555	4.25
556	17.81
557	52.55
558	46.3
559	11.29
560	15.07
561	54.69
562	57.3
563	15.23
564	-1.02
565	14.45
566	20.6
567	12.69
568	0.15
569	4.27
570	1.37
571	-3.5
572	-2.61
573	11.21
574	36.47
575	117.7
576	61.95
577	32.88
578	43.44
579	56.82
580	64.84
581	63.91
582	70.54
583	46.02
584	55.74
585	50.54
586	49.74
587	46
588	107.73
589	89.09
590	85.35
591	66.05
592	138.37
593	76.29
594	71.27
595	57.79
596	49.34
597	36.89
598	37.15
599	43.27
600	51.23
601	69
602	87.09
603	48.6
604	176.52
605	157.35
606	99.63
607	99.96
608	53.78
609	18.97
610	29.84
611	58.59
612	77.71
613	61.14
614	53.5
615	29.17
616	20.57
617	33.71
618	72.54
619	36.62
620	9.09
621	-6.08
622	33.93
623	21.49
624	20.87
625	9.95
626	16.39
627	11.35
628	21.14
629	12.32
630	71.67
631	54.71
632	66.21
633	32.93
634	13.43
635	2.11
636	14.47
637	48.68
638	40.09
639	98.66
640	60.8
641	29.45
642	110.01
643	66.3
644	71.31
645	74.68
646	81.91
647	95.43
648	67.38
649	49.34
650	46.31
651	79.05
652	129.53
653	154.95
654	139.64
655	130.78
656	107.52
657	488.43
658	281.03
659	171.43
660	187.98
661	219.92
662	209.34
663	204.53
664	102.18
665	70.39
666	88.45
667	140.32
668	211.1
669	203.13
670	208.1
671	244.04
672	114.62
673	68.1
674	59.27
675	92.57
676	235.24
677	222.38
678	171.71
679	148.89
680	100.68
681	41.53
682	20.96
683	14.91
684	117.74
685	48.38
686	51.38
687	77.13
688	150.66
689	106.19
690	44.27
691	7.69
692	-12.69
693	-10.12
694	19.51
695	28.5
696	34.76
697	320.26
698	263.04
699	60.18
700	2.81
701	-11.67
702	-13.09
703	0.9
704	50.69
705	6.99
706	-2.37
707	220.95
708	274.79
709	77.95
710	1.18
711	1.83
712	2
713	12.58
714	17.27
715	22.12
716	19.37
717	14.01
718	1.63
719	-11.38
720	-5.29
721	34.41
722	31.06
723	28.48
724	27.48
725	76.78
726	44.63
727	61.08
728	116.31
729	67.22
730	13.98
731	4.77
732	49.81
733	43.71
734	51.79
735	85.23
736	126.03
737	126.21
738	194.31
739	569.42
740	319.77
741	117.7
742	55.08
743	95.07
744	58.38
745	93.73
746	115.23
747	145.97
748	148.61
749	182.74
750	224.06
751	2447.87
752	2346.44
753	1020.35
754	247.55
755	45.88
756	35.14
757	58.57
758	98.8
759	130.64
760	145.53
761	141.71
762	144.97
763	227.03
764	1411.35
765	862.79
766	303.09
767	54.43
768	32.21
769	39.88
770	85.48
771	127.95
772	152.89
773	645.5
774	412.79
775	213.15
776	129.51
777	55.11
778	67.7
779	9.55
780	-4.62
781	-9.04
782	-13.59
783	-14.97
784	-3.38
785	-13.56
786	-11.64
787	4.21
788	27.49
789	-20.82
790	6.55
791	-3.93
792	-1.66
793	22.34
794	-13.3
795	238.51
796	300.94
797	166.04
798	8.22
799	-0.45
800	-3.3
801	122.27
802	476.84
803	223.65
804	84.44
805	14.99
806	-0.67
807	-12.86
808	-1.9
809	-7.87
810	19.4
811	533.99
812	1304.78
813	717.88
814	255.15
815	20.81
816	3.7
817	0.38
818	-20.8
819	-6.98
820	-16.1
821	-8.15
822	-6.42
823	-9.63
824	-3.21
825	-20.33
826	0.14
827	190.98
828	83.52
829	29.31
830	-7.73
831	-16.8
832	-16.04
833	-20.03
834	-8.95
835	-18.46
836	-10.35
837	0.85
838	-13.53
839	14.55
840	-9.51
841	246.84
842	290.54
843	595.73
844	281.47
845	116.13
846	39.21
847	-13.77
848	10.7
849	-4.34
850	-7.62
851	-7.91
852	40.68
853	147.91
854	77.26
855	10.06
856	-0.65
857	-11.25
858	-17.26
859	-15.98
860	-21.27
861	-2.43
862	5.87
863	-0.34
864	8.81
865	9.26
866	20.68
867	59.17
868	52.58
869	42.61
870	29.81
871	32.34
872	24.55
873	21.89
874	-2.89
875	3.41
876	-6.87
877	-5.6
878	-11.82
879	-12.34
880	-0.09
881	-14.57
882	-4.44
883	5.59
884	12.88
885	14.95
886	24.3
887	30.18
888	28.62
889	37.35
890	77.97
891	28.83
892	28.05
893	1.48
894	-10.09
895	-17.26
896	-15.27
897	-15.79
898	-15.45
899	-26.18
900	11.38
901	-18.45
902	-19.56
903	-17.53
904	-21.77
905	-6.07
906	-15.14
907	-13.74
908	-14.32
909	-15.21
910	-20
911	-12.92
912	43.74
913	222.38
914	62.85
915	25.14
916	-13.28
917	-17.8
918	-21.47
919	-18.13
920	-17
921	-16.64
922	-21.72
923	20.14
924	-17.04
925	-11.49
926	-18.81
927	-20.41
928	-23.6
929	-18.08
930	-19.99
931	12.85
932	-17.92
933	-18.46
934	-21.41
935	-23.78
936	-4.14
937	-18.48
938	-37.24
939	2.03
940	-14.13
941	-22.72
942	-19.79
943	-23.26
944	-16.93
945	-24.27
946	-8.53
947	-18.41
948	-20.31
949	-8.23
950	-24.78
951	-16.2
952	-10.82
953	-24.62
954	-26.6
955	-13.07
956	-15.95
957	-17.78
958	26.39
959	-20.64
960	-21.89
961	-19.91
962	-17.75
963	-14.61
964	-15.06
965	-18.61
966	-5.44
967	-10.03
968	-12.18
969	-14.44
970	-16.99
971	-27.4
972	-17.45
973	9.61
974	-24.33
975	-25.19
976	1.13
977	-17.98
978	-26.31
979	-16.25
980	-15.83
981	-22.98
982	-13.6
983	-23.63
984	-9.6
985	-12.7
986	-21.66
987	-20.19
988	-16.16
989	-21.3
990	-20.53
991	-23.28
992	-15.3
993	-14.33
994	-21.64
995	-12.6
996	-21.58
997	-16.12
998	-19.57
999	-17.65
1000	-17.15
