509	2.48
510	1.78
511	1.92
512	0.75
513	4.62
514	-0.28
515	5.58
516	8.26
517	6.84
518	0.36
519	6.27
520	5.42
521	-0.47
522	2.65
523	1.59
524	1.45
525	1.64
526	1.6
527	7.69
528	2.25
529	0.08
530	1.54
531	1.64
532	5.39
533	9.41
534	-0.02
535	-1.24
536	7.33
537	1.39
538	2.48
539	3.78
540	-0.34
541	0.82
542	4.34
543	-3.56
544	2.62
545	3.63
546	1.9
547	-3.24
548	9.47
549	2.05
550	-2.29
551	4.05
552	8.58
553	2.51
554	6.38
555	3.47
556	9.01
557	4.17
558	3.95
559	4.54
560	11.41
561	8.96
562	4.67
563	7.86
564	0.72
565	-1.46
566	4.96
567	15.21
568	3.39
569	2.74
570	0.98
571	-1.9
572	6.57
573	4.81
574	10.46
575	31.95
576	24.48
577	6.6
578	4.1
579	2.75
580	9.5
581	7.21
582	28.58
583	14.15
584	7.35
585	3.11
586	8.08
587	12.87
588	587.55
589	438.65
590	108.89
591	13.11
592	19.68
593	10.45
594	2.61
595	4.49
596	2.54
597	7.49
598	9.14
599	3.56
600	1.53
601	11.03
602	21.72
603	1.37
604	-1.54
605	1.68
606	2
607	9.74
608	3.75
609	-0.45
610	1.1
611	-2.16
612	15.12
613	1.8
614	18.02
615	2.8
616	-3.63
617	12.6
618	4.49
619	7.57
620	5.35
621	5.39
622	6.58
623	6.14
624	3
625	2.54
626	-0.38
627	4.33
628	2.72
629	2.7
630	22.87
631	5.29
632	6.62
633	4.59
634	0.93
635	-4.17
636	1.08
637	10.59
638	5.05
639	15.54
640	-2.48
641	14.43
642	31.82
643	4.91
644	7.37
645	4.89
646	3.93
647	5.75
648	-5.4
649	3.13
650	6.43
651	8
652	12.59
653	19.39
654	4.6
655	8.13
656	15.79
657	119.51
658	64.29
659	18.85
660	4.18
661	16.55
662	8.42
663	12.57
664	0.95
665	3.12
666	4.91
667	3.17
668	477.55
669	855.83
670	242.74
671	72.39
672	6.14
673	9.44
674	7.03
675	8.72
676	3.93
677	4.03
678	2.29
679	3.27
680	3.28
681	4.68
682	6.96
683	8.71
684	40.56
685	-1.01
686	2.83
687	7.6
688	9.6
689	14.82
690	13.82
691	3.47
692	6.16
693	8.1
694	3.39
695	5.43
696	19.21
697	3.15
698	13.81
699	0.39
700	10.78
701	1.51
702	3.08
703	3.09
704	-0.62
705	2.58
706	9.04
707	222.69
708	159.04
709	39.79
710	-0.52
711	0.55
712	5.97
713	3.66
714	1.62
715	5.59
716	0.21
717	11.45
718	1.5
719	1.38
720	0.21
721	6.55
722	-5.15
723	10.04
724	6.13
725	26.68
726	3.49
727	10.84
728	31.59
729	184.03
730	77.45
731	16.97
732	4.19
733	-1.25
734	3.64
735	3.87
736	5.4
737	9.48
738	-3.81
739	-1.03
740	6.71
741	3.94
742	5.65
743	36.56
744	1.66
745	6.62
746	8.26
747	10.13
748	-0.16
749	2.34
750	-8.91
751	-13.17
752	0.16
753	-1.79
754	0.92
755	3
756	1.61
757	1.09
758	1.75
759	0.94
760	7.48
761	1.54
762	-3.04
763	38.84
764	0.22
765	3.28
766	7.74
767	-3.74
768	1.26
769	7.84
770	9.63
771	6.53
772	0.97
773	-0.3
774	2.59
775	4.42
776	-0.37
777	1.53
778	17.91
779	8.61
780	2.83
781	-3.96
782	3.33
783	3.66
784	-0.81
785	2.59
786	5.79
787	3.9
788	21.8
789	-2.2
790	6.08
791	-2.87
792	6.45
793	11.23
794	0.51
795	2.65
796	3.62
797	25.75
798	4.05
799	0.53
800	-5.27
801	-3.34
802	20.6
803	13.01
804	2.79
805	-2.94
806	-7.13
807	4.49
808	2.97
809	-2.19
810	-1.24
811	0.27
812	-3.54
813	5.56
814	3.82
815	7.63
816	7.6
817	4.04
818	8.01
819	5.3
820	-5.63
821	2.41
822	2.74
823	-0.49
824	5.51
825	-2.78
826	1.09
827	5.15
828	-0.26
829	3.59
830	-0.08
831	1.01
832	-0.99
833	-4.11
834	2.38
835	0.25
836	1.49
837	0.74
838	3.25
839	14.21
840	-6.54
841	-1.42
842	-2.7
843	1.05
844	1.38
845	14.53
846	20.85
847	-2.12
848	4.78
849	3.99
850	-6.16
851	5.88
852	-2.88
853	-3.41
854	8.28
855	0.8
856	3.11
857	-4.34
858	-7.55
859	-8.94
860	-3.85
861	-2.13
862	4.94
863	5.78
864	1.78
865	-2.24
866	0.12
867	3.15
868	4.45
869	3.13
870	4.48
871	3.93
872	-2.98
873	0.73
874	1.46
875	-1.25
876	6.66
877	2.79
878	7.96
879	2.63
880	7.41
881	2.63
882	-1.6
883	7.77
884	-0.25
885	-0.9
886	3.68
887	-1.6
888	-0.4
889	7.85
890	29.51
891	6.24
892	2.35
893	2.28
894	6.08
895	2.23
896	3.06
897	3.53
898	0.59
899	3.51
900	18.76
901	3.3
902	3.69
903	5.46
904	2.88
905	4.99
906	1.57
907	11.11
908	1
909	6.58
910	-3
911	5.23
912	3.6
913	-5.55
914	3.62
915	3.25
916	-8.13
917	0.51
918	2.16
919	9.03
920	-5.37
921	5.66
922	5.35
923	3.85
924	-0.31
925	-0.57
926	0.15
927	7.02
928	-1.8
929	5.8
930	8.03
931	31.42
932	2.7
933	1.28
934	5.71
935	1.74
936	12.28
937	-2.97
938	-4.33
939	-0.46
940	4.09
941	-1.28
942	4.4
943	-0.5
944	8.51
945	-1.25
946	3.81
947	-1.5
948	1.12
949	-0.93
950	-1.46
951	2.69
952	9.07
953	8.66
954	5.52
955	-1.89
956	-1.39
957	-3.04
958	23.16
959	0.49
960	1.52
961	0.59
962	3.26
963	1.94
964	1.6
965	-6.5
966	5.2
967	2.74
968	3.55
969	0.26
970	3.14
971	1.06
972	-6.31
973	9.77
974	-3.23
975	-0.75
976	1.53
977	-1.63
978	1.26
979	1.18
980	1.1
981	0.17
982	3.88
983	2.12
984	-1.43
985	6.01
986	4.37
987	-6.44
988	0.72
989	2.38
990	3.08
991	4.79
992	9.48
993	3.43
994	1.36
995	6.86
996	7.27
997	3.4
998	4.04
999	6.42
1000	4.41
