736	2.59
737	2.49
738	-3.76
739	-2.98
740	-0.47
741	0.14
742	-5.32
743	27.76
744	-0.21
745	-0.1
746	1.9
747	-2.3
748	-1.69
749	6.84
750	-2.31
751	-13.02
752	-1.83
753	-1.96
754	-1.14
755	-6.64
756	-3.41
757	-0.55
758	1.89
759	-0.18
760	1.53
761	-5.33
762	-7.98
763	23.94
764	-2.92
765	-7.92
766	-3.94
767	-2.37
768	-4.38
769	-6.91
770	4.85
771	4.38
772	-0.33
773	3.69
774	-5.98
775	-0.77
776	-6.62
777	-0.76
778	23.38
779	5.53
780	7.5
781	-5.28
782	-7.26
783	-4.43
784	-11.45
785	-8.07
786	-1.77
787	-4.62
788	11.27
789	-1.9
790	5.82
791	1.24
792	-0.09
793	15.35
794	-2.29
795	-0.05
796	-2.19
797	22.87
798	-4.55
799	3.44
800	-4.85
801	0.24
802	16.07
803	3.07
804	8.64
805	2.62
806	0.91
807	-0.53
808	3.86
809	-0.88
810	-9.52
811	-2.21
812	-6.61
813	3.15
814	-0.2
815	3.48
816	2.56
817	5.09
818	-3.96
819	2.2
820	-3.23
821	-2.3
822	8.96
823	-4.54
824	2.64
825	-4.92
826	0.23
827	5.9
828	0.21
829	-1.23
830	-5.09
831	-3.71
832	-2.88
833	-3.93
834	-4.15
835	-6.9
836	1.33
837	-6.49
838	1.59
839	12.85
840	-8.2
841	-7.96
842	-4.19
843	0.68
844	-1.01
845	5.33
846	12.09
847	-2.43
848	2.43
849	-4.59
850	-11.65
851	-9.76
852	-5.65
853	-2.22
854	0.85
855	-8.83
856	-7.03
857	-2.76
858	-7.37
859	-7.91
860	-10.2
861	-3.45
862	-1.8
863	-7.08
864	-1.62
865	-3.79
866	5.92
867	-0.56
868	-0.14
869	-1.8
870	-4.4
871	3.01
872	-8.2
873	-4.37
874	1.69
875	-5.07
876	0.09
877	-3.2
878	-2.21
879	0.38
880	-0.87
881	2.96
882	-5.88
883	-2.57
884	-4.45
885	-3.08
886	9.16
887	-8.82
888	-3.36
889	-2.33
890	21.26
891	-2.38
892	4.72
893	1.66
894	2.69
895	-0.58
896	-1.17
897	-0.31
898	-3.69
899	-7.75
900	11.99
901	-6.04
902	4.94
903	0.42
904	-3.28
905	-1.79
906	2.98
907	-2.99
908	-0.34
909	-5.01
910	-7.69
911	-5.53
912	-3.54
913	-11.28
914	-0.07
915	-2.4
916	-2.29
917	-5.25
918	-2.3
919	-4.75
920	-3.33
921	-12.17
922	-4.52
923	-0.9
924	-10.03
925	-4.36
926	-0.6
927	-6.6
928	-2.22
929	-6.79
930	1.95
931	27.54
932	-3.77
933	3.21
934	-14.2
935	-9.67
936	5.92
937	-0.2
938	-11.33
939	3.65
940	2.57
941	-7.4
942	-11.36
943	-8.27
944	-1.05
945	-2.09
946	0.79
947	-1.69
948	-1.8
949	3.41
950	-2.15
951	-2.23
952	-3.13
953	-2.86
954	-1.87
955	-7.46
956	1.77
957	-0.64
958	21.14
959	-0.67
960	-2.63
961	-1.72
962	0.25
963	0.83
964	-0.53
965	-0.68
966	-5.01
967	-6.64
968	-2.1
969	-4.25
970	-6.11
971	-2.16
972	-8.74
973	7.48
974	-5.66
975	-10.5
976	9.24
977	-4.77
978	-3.24
979	-7.23
980	-2.5
981	-8.14
982	2.57
983	-1.91
984	2.1
985	0.2
986	-8.67
987	-3.5
988	-3.35
989	-4.3
990	-7.72
991	-6.34
992	-1
993	0.85
994	-2.68
995	6.61
996	7.03
997	-0.78
998	-4.68
999	2.33
1000	2.39
