637	2.26
638	-1.56
639	35.91
640	6.66
641	-1.36
642	72.33
643	21.78
644	25.69
645	23.04
646	24.01
647	28.75
648	14.13
649	2.91
650	11.3
651	14.28
652	34.02
653	47.79
654	25.42
655	19.61
656	21.55
657	122.75
658	74.99
659	31.34
660	15.03
661	38.52
662	21.33
663	39.37
664	8.93
665	9.31
666	12.15
667	15.53
668	20.72
669	23.37
670	32.87
671	66.04
672	9.14
673	7.31
674	13.94
675	15.41
676	45.02
677	40.62
678	23.17
679	16.79
680	13.18
681	8.73
682	8.22
683	3.28
684	75.21
685	7.39
686	9.36
687	21.99
688	49.73
689	55.14
690	32.82
691	5.31
692	-0.97
693	-2.23
694	12.62
695	19.18
696	46.2
697	198.16
698	213.54
699	61.1
700	15.24
701	-3.2
702	-1.08
703	0.65
704	20.44
705	3.25
706	5.49
707	131.96
708	156.21
709	70.38
710	7.41
711	11.91
712	-2.7
713	2.15
714	7.07
715	19.97
716	9.96
717	4.19
718	4.38
719	-1.55
720	-0.73
721	14.66
722	9.49
723	13.76
724	2.27
725	50.6
726	14.41
727	13.23
728	48.38
729	40.55
730	10.58
731	5.77
732	8.2
733	5.6
734	12.01
735	12.73
736	28.99
737	32.23
738	58.41
739	259.48
740	207.55
741	75.27
742	27.01
743	78.97
744	25.95
745	29.24
746	17.98
747	24.56
748	34.78
749	34.37
750	70.61
751	1164.64
752	1417.27
753	761.99
754	214.63
755	30.4
756	17.62
757	4.96
758	19.53
759	19.87
760	36.01
761	22.39
762	24.3
763	108.56
764	801.34
765	685.87
766	286.07
767	42.75
768	11.58
769	8.65
770	25.19
771	28.11
772	44.87
773	316.95
774	253.26
775	111.26
776	28.9
777	17.32
778	34.84
779	-5.88
780	7.06
781	3.07
782	1.85
783	-4.85
784	4.43
785	-1.65
786	-3.23
787	7.29
788	33.58
789	2.14
790	2.29
791	-0.84
792	18.27
793	29.85
794	0.91
795	158.84
796	212.33
797	172.15
798	30.2
799	7.34
800	5.23
801	75.7
802	335.46
803	214.2
804	75.12
805	16.96
806	9.27
807	0.46
808	13.94
809	7.95
810	30.77
811	302.77
812	791.33
813	549.57
814	248.39
815	36.01
816	18.05
817	15.18
818	-7.7
819	10.98
820	-4.19
821	4.43
822	2.34
823	-0.72
824	8.73
825	-4.13
826	14.52
827	135.4
828	98.25
829	36.08
830	1.7
831	-7.32
832	0.22
833	-0.48
834	1.98
835	0.24
836	5.35
837	4.36
838	-3.4
839	33.13
840	-1.59
841	165.94
842	216.97
843	399.53
844	240.71
845	114.57
846	47.49
847	-5.4
848	11.03
849	7.12
850	-9.41
851	-1.51
852	36.58
853	100.96
854	76.5
855	16.76
856	-0.47
857	-1.98
858	-9.28
859	-5.75
860	-12.44
861	-5.34
862	7.24
863	2.39
864	9.51
865	-9.47
866	9.01
867	20.53
868	26.78
869	13.34
870	5.64
871	9.31
872	8.24
873	6.6
874	-2.23
875	6
876	-1.97
877	2.24
878	4.88
879	-0.34
880	16.16
881	3.96
882	0.31
883	8.08
884	7.17
885	-1.78
886	7.52
887	4.42
888	4.11
889	15.21
890	56.92
891	1.33
892	17.89
893	-3.09
894	-3.35
895	-12.18
896	3.31
897	6.05
898	-6.56
899	-6.96
900	33.28
901	-2.59
902	-2.85
903	11.63
904	-3.82
905	6.26
906	2.27
907	4.11
908	-5.09
909	-1.14
910	-6.71
911	10.71
912	47.23
913	161.5
914	59.29
915	43.7
916	13.04
917	-5.9
918	-5.98
919	1.6
920	-6.25
921	2.17
922	2.96
923	23.67
924	2.65
925	4.86
926	-3.93
927	-2.86
928	-9.77
929	0.56
930	3.37
931	65.33
932	2.65
933	-10.76
934	-8.38
935	-11.64
936	16.36
937	-2.11
938	-19.39
939	9.85
940	-3.44
941	-13.23
942	-6.67
943	-2.16
944	-0.45
945	-5.88
946	6.09
947	-12.01
948	-8.67
949	5.54
950	-7.98
951	-2.69
952	5.5
953	-6.71
954	-3.5
955	-6.47
956	0.77
957	-3.06
958	45.54
959	-5.42
960	-5.44
961	-8.83
962	1.75
963	2.34
964	3.81
965	-9.04
966	4.98
967	4.48
968	6.7
969	0.99
970	-2.96
971	-2.58
972	-4.94
973	24.74
974	-11.93
975	-7.24
976	13.99
977	-2
978	-5.5
979	2.4
980	2.65
981	-8.86
982	0.47
983	-5.4
984	4.82
985	5.67
986	-5.4
987	-4.58
988	3.85
989	5.38
990	-2.98
991	-2.93
992	-1.95
993	4.35
994	0.91
995	13.09
996	-2.57
997	6.66
998	-2.88
999	4.36
1000	7.23
