687	-2.35
688	-0.01
689	17.06
690	6.38
691	0.14
692	1.33
693	-10.56
694	2.75
695	0.68
696	16.16
697	2.21
698	9.92
699	-1.88
700	3.95
701	-2.15
702	2.53
703	-6.1
704	-11.51
705	2.71
706	4.44
707	795.25
708	614.16
709	191.9
710	16.81
711	2.15
712	1.07
713	-3.1
714	-1.34
715	-1.2
716	-2.13
717	-7.52
718	-0.32
719	0.48
720	-6.28
721	3.58
722	0.35
723	-3.07
724	-5.72
725	21.8
726	1.3
727	-0.51
728	75.72
729	464.65
730	207.41
731	44.3
732	-0.73
733	-0.44
734	-2.93
735	-1.6
736	0.93
737	4.93
738	-6.28
739	-0.05
740	-4.58
741	-8.42
742	-11.38
743	27.67
744	-3.35
745	-1.06
746	-5.31
747	0.85
748	-0.6
749	1.47
750	-1.65
751	-15.45
752	2.52
753	-1.36
754	-4.83
755	-12.67
756	-6.02
757	-4.91
758	1.24
759	-3.16
760	2.72
761	0.49
762	1.8
763	29.61
764	-6.67
765	-6.08
766	-1.01
767	-6.73
768	-11.78
769	-5.3
770	-3.29
771	-0.47
772	-5.84
773	-0.96
774	-6.69
775	-5.11
776	-2.69
777	-8.25
778	26.43
779	3.46
780	3.19
781	-3.87
782	-1.84
783	-4.99
784	-8.31
785	-5.28
786	-8.79
787	-4.67
788	11.76
789	-5.71
790	-3.08
791	-8.57
792	-1.1
793	5.85
794	-9.78
795	-4.96
796	-2.34
797	21.66
798	-6.84
799	-7.08
800	-6.03
801	-2.68
802	22.26
803	-4.9
804	-1.82
805	-5.39
806	-7.21
807	-6.7
808	0.92
809	-1.73
810	-6.62
811	-5.79
812	-11.43
813	-4.28
814	8.82
815	-2.96
816	-2.17
817	6.85
818	-12.52
819	0.53
820	-4.65
821	-1.52
822	-1.21
823	-10.44
824	1.99
825	-4.54
826	-5.85
827	-0.53
828	1.36
829	-4.37
830	-5.24
831	-5.23
832	-3.27
833	-4.01
834	-1.74
835	-2.25
836	-3.89
837	-1.98
838	-6.9
839	1.37
840	-2.79
841	-7.79
842	-1.46
843	-3.85
844	0.56
845	10.59
846	9.75
847	-7.46
848	5
849	-6.48
850	-2.6
851	-4.3
852	-9.58
853	-5.22
854	1.43
855	-4.87
856	-2.33
857	-4.58
858	-1.51
859	-2.24
860	-6.29
861	-0.42
862	-1.59
863	-8.12
864	-1.02
865	3.29
866	-1.73
867	4.94
868	0.32
869	-9.1
870	0.94
871	-4.46
872	-5.39
873	-2.84
874	-8.53
875	-2.82
876	-8.59
877	-5.31
878	-1.88
879	-5.09
880	-2.64
881	-5.29
882	-10.85
883	5.84
884	-6.29
885	-6.65
886	-4.47
887	-7.33
888	-8.51
889	-7.91
890	19.92
891	-7.55
892	-1.5
893	-4.4
894	-6.08
895	-7.27
896	-3.56
897	-1.33
898	-3.72
899	-11.62
900	16.98
901	-11.31
902	-1.87
903	-6.65
904	2.85
905	-3.55
906	-4.21
907	1.07
908	-3.67
909	-0.53
910	-5.5
911	-13.74
912	-7.53
913	-12.58
914	-10.23
915	-4.27
916	-10.04
917	-11.22
918	-11.46
919	-0.85
920	-10.34
921	-4.31
922	-3.59
923	-2.91
924	-8.45
925	-6.78
926	-7.98
927	-8.48
928	-0.82
929	-2.9
930	-0.38
931	30.55
932	3.76
933	-5.4
934	-5.48
935	-15.54
936	-0.59
937	-5.22
938	-11.58
939	7.47
940	-2.65
941	-2.38
942	-2.31
943	-9.09
944	2.73
945	-8.75
946	-0.92
947	-2.4
948	-14.04
949	-7.39
950	-4.32
951	-4.14
952	5.64
953	-9.29
954	-7.35
955	-7.2
956	-9.15
957	-4.5
958	19.74
959	-9.7
960	-11.67
961	-9.6
962	0.39
963	-8.25
964	-3.14
965	-12.58
966	-8.4
967	-7.62
968	-4.41
969	-11.36
970	-9.62
971	-9.2
972	-3.66
973	9.08
974	-8.82
975	-6.13
976	8.07
977	-8.74
978	-5.48
979	-5.45
980	-2.35
981	0.71
982	5.25
983	-1.9
984	-6.29
985	-1.04
986	-9.81
987	-5.84
988	-6.52
989	-10.23
990	1.26
991	-2.7
992	-3.18
993	-4.83
994	-8.05
995	0.25
996	-1.83
997	1.14
998	-7.9
999	-0.86
1000	-1.4
