487	106.26
488	34.5
489	10.91
490	8.84
491	6.61
492	87.8
493	655.78
494	215.49
495	27.49
496	9.24
497	37.07
498	5.25
499	8.22
500	8.61
501	48.45
502	2745.53
503	2121.57
504	310.91
505	102.84
506	127.87
507	34.34
508	15.41
509	7.83
510	-1.74
511	1.23
512	0.18
513	0.32
514	2.96
515	2.09
516	3.92
517	0.23
518	-0.4
519	-8.03
520	9.4
521	1.71
522	-3.02
523	0.28
524	3.44
525	10.66
526	3.1
527	11.88
528	-1.48
529	-1.49
530	-7.76
531	-5.17
532	1.79
533	-5.09
534	-4.34
535	-3.36
536	-2.27
537	4.59
538	-1.34
539	1.75
540	5.97
541	-0.3
542	7.31
543	0.05
544	-2.1
545	-5.09
546	-1.19
547	5.29
548	2.13
549	-0.7
550	1.06
551	4.93
552	6.3
553	2.79
554	-6.13
555	9.02
556	1.21
557	2.84
558	0.24
559	1.79
560	7.71
561	6.04
562	8.92
563	1.15
564	4.72
565	0.95
566	1.68
567	7.71
568	-5.03
569	5.28
570	1.91
571	4.83
572	3.78
573	1.72
574	6.31
575	38.55
576	17.9
577	6.57
578	2.87
579	8.01
580	2.37
581	5.71
582	25
583	4.54
584	4.83
585	2.55
586	3.69
587	16.17
588	925.1
589	692.83
590	181.85
591	16.11
592	17.49
593	12.73
594	-3.08
595	-1.22
596	2.49
597	-2.36
598	7.74
599	7.53
600	-3.66
601	1.78
602	6.64
603	2.75
604	0.52
605	6.37
606	-3.16
607	3.96
608	4.42
609	-0.99
610	2.79
611	4.79
612	9.07
613	2.6
614	14.91
615	-1.23
616	3.26
617	5.57
618	-0.77
619	5.43
620	-1.45
621	1.16
622	1.95
623	5.09
624	-0.61
625	-2.74
626	6.05
627	3.15
628	3.03
629	-3.17
630	19.25
631	-0.25
632	-2.61
633	3.67
634	3.66
635	-7
636	-1.11
637	2.61
638	1.18
639	19.75
640	4.74
641	2.58
642	33.02
643	2.56
644	6.67
645	-1.53
646	4.36
647	5.99
648	-1.05
649	-4.27
650	3.53
651	0.09
652	13.07
653	20.32
654	11.32
655	8.68
656	15.55
657	132.12
658	66.35
659	26.45
660	12.17
661	11.49
662	15.9
663	8.95
664	4.61
665	5.64
666	11.84
667	11.51
668	777.21
669	1346.59
670	401.94
671	90.4
672	9.49
673	11.57
674	11.06
675	9.17
676	0.89
677	7.05
678	4.55
679	4.17
680	1.49
681	1.83
682	6.98
683	1.91
684	31.47
685	-3.19
686	4.06
687	4.91
688	5.94
689	15.24
690	9.32
691	-1.08
692	7.66
693	-4.52
694	4.71
695	4.41
696	14.72
697	3.2
698	10.37
699	-3.68
700	8.44
701	2.75
702	3.74
703	2.52
704	-1.97
705	-3.01
706	6.49
707	339.24
708	257.58
709	73.32
710	9.1
711	3.59
712	1.25
713	0.94
714	5.92
715	3.95
716	-4.48
717	-0.92
718	-1.53
719	4.93
720	-1.6
721	4.66
722	1.91
723	-0.07
724	-0.18
725	21.85
726	-2.59
727	3.7
728	48.43
729	275.97
730	118.44
731	26.13
732	0.53
733	0.17
734	-2.65
735	0.06
736	3.9
737	5.8
738	0.98
739	-0.36
740	6.22
741	2.96
742	5.82
743	26.88
744	-2.16
745	2.14
746	-0.54
747	1.92
748	4.01
749	8.12
750	-3.49
751	-17.76
752	-2.03
753	-4.8
754	3.47
755	-3.59
756	-0.65
757	-3
758	-4.38
759	0.75
760	9.88
761	-2.23
762	-0.68
763	29.11
764	-2.34
765	3.16
766	2.95
767	-0.71
768	2.19
769	-3.93
770	2.95
771	1.08
772	11.84
773	0.32
774	-1.59
775	0.19
776	-1.45
777	2.2
778	20.6
779	4.19
780	3.7
781	1.26
782	-1.63
783	-3.66
784	-0.13
785	-3.96
786	-7.49
787	-1.02
788	18.37
789	-0.88
790	1.38
791	0.54
792	5.99
793	11.96
794	-0.97
795	-4.46
796	0.92
797	25.19
798	3.97
799	1.46
800	-4.6
801	-3.15
802	18.44
803	6.27
804	11.08
805	2.19
806	7.17
807	-3.05
808	5.39
809	4.21
810	0.35
811	2.87
812	1.03
813	-1.07
814	4.26
815	-1.75
816	5.59
817	5.13
818	-0.96
819	-0.94
820	-2.35
821	5.53
822	2.04
823	-0.7
824	6.43
825	-1.75
826	1.73
827	3.25
828	6.81
829	1.92
830	-5.35
831	2.09
832	-2.88
833	0.3
834	-1.58
835	-3.8
836	0.56
837	3.74
838	0.95
839	19.04
840	0.58
841	-2.23
842	0.69
843	-9.31
844	0.47
845	9.22
846	15.33
847	-6.27
848	3.5
849	-1.52
850	-3
851	-5.82
852	-1
853	-2.18
854	1.59
855	4.52
856	-3.83
857	-8.47
858	-11.24
859	-3.11
860	-2.32
861	0.15
862	4.62
863	-2.83
864	-0.05
865	-2.34
866	-1.7
867	2.95
868	0.79
869	-0.72
870	-4.18
871	-0.69
872	-4.46
873	0.54
874	-6.08
875	4.21
876	0.89
877	0.88
878	-3.07
879	-3.8
880	0.41
881	-0.95
882	1.59
883	-2.25
884	-0.99
885	2.19
886	-2.92
887	-2.78
888	-6.71
889	8.41
890	21.02
891	1.04
892	2.77
893	-0.56
894	-2.56
895	0.93
896	-2.2
897	3.9
898	-0.73
899	1.22
900	12.59
901	-0.97
902	4.37
903	0.51
904	0.59
905	6.84
906	-5.04
907	3.17
908	-1.43
909	0.73
910	-3.05
911	2.66
912	1.62
913	-6.49
914	-0.34
915	3.79
916	1.08
917	-7.89
918	-2.46
919	-1.1
920	-1.24
921	-6.06
922	-1.34
923	-2.86
924	-3.04
925	-0.46
926	-1.76
927	-3.92
928	-1.35
929	-2.79
930	-0.02
931	27.48
932	0.17
933	-4.46
934	3.44
935	-4.4
936	11.61
937	3.12
938	-2.53
939	7.88
940	-0.11
941	-6.73
942	-5.7
943	-0.77
944	7.79
945	-0.14
946	2.81
947	2.37
948	-0.91
949	2.02
950	-7.08
951	0.97
952	4.94
953	9.1
954	-7.38
955	0.54
956	-2.56
957	-0.7
958	21.37
959	1.94
960	-3.3
961	-2.3
962	-1.55
963	4.05
964	-1.1
965	-3.02
966	-7.08
967	4.18
968	3.45
969	-3.13
970	-1.55
971	3.05
972	0.62
973	7.06
974	2.64
975	-0.75
976	4.23
977	4.44
978	-5.28
979	2.11
980	-1.46
981	1.3
982	-1.97
983	-5.31
984	8.24
985	2.74
986	-4.38
987	2.86
988	-2.89
989	-5.71
990	-0.62
991	3.92
992	3.28
993	4.11
994	-3.63
995	7.54
996	-2.11
997	0.49
998	-1.93
999	1.39
1000	6.27
