733	4.95
734	-1.63
735	2.67
736	0.75
737	1.5
738	10
739	-0.4
740	6.82
741	6.95
742	4.87
743	18.85
744	7.84
745	13.8
746	2.67
747	0.87
748	4.79
749	0.36
750	-2.65
751	-12.1
752	1.54
753	3.65
754	0.31
755	4.43
756	-0.03
757	5
758	-0.63
759	1.7
760	10.09
761	9.97
762	0.83
763	29.34
764	9.11
765	-2.63
766	0.7
767	-5.09
768	-1.06
769	0.72
770	0.97
771	5.96
772	1.04
773	4.12
774	-1.03
775	0.22
776	-0.47
777	-2.52
778	17.97
779	4.29
780	3.67
781	5.41
782	3.62
783	1.6
784	-1.26
785	3.88
786	-0.43
787	0.65
788	11.71
789	-1.52
790	9.35
791	3.61
792	6.27
793	10.47
794	4.96
795	2.62
796	0.92
797	21.4
798	3.99
799	3.78
800	3.06
801	0.12
802	18.52
803	1.35
804	3.66
805	10.03
806	0.14
807	2.45
808	3.06
809	-3.68
810	-2.56
811	0.78
812	-1.66
813	-0.11
814	1.35
815	-2.44
816	1.41
817	1.44
818	-1.12
819	4.55
820	0.79
821	-2.64
822	2.05
823	4.84
824	0.16
825	-1.23
826	-0.61
827	6.1
828	2.58
829	-4.11
830	0.27
831	1.05
832	4.11
833	0.73
834	2.51
835	2.01
836	1.28
837	6.41
838	4.14
839	15.73
840	1.71
841	-2.13
842	-0.33
843	0.02
844	6.94
845	12.52
846	22.34
847	-1.64
848	1.31
849	-2.38
850	-2.91
851	-11.81
852	-3.93
853	-5.15
854	9.61
855	-1.91
856	-3.66
857	8.2
858	-2.21
859	-3.09
860	1.45
861	5.39
862	-0.49
863	4.97
864	6.59
865	-9.25
866	1.35
867	-1.13
868	-1.12
869	-1.88
870	-4.39
871	1.67
872	-0.28
873	-4.19
874	-1.84
875	-4.34
876	-0.96
877	-2.97
878	1.14
879	-4.15
880	-6.19
881	-3.08
882	-4.61
883	-4.36
884	-1.86
885	-6.61
886	-1.99
887	-3.89
888	-4.8
889	-2.29
890	21.81
891	-3.97
892	0.54
893	-6.04
894	-1.42
895	-3.37
896	-7.59
897	-2.16
898	-2.48
899	2.61
900	10.39
901	-1.58
902	3.03
903	3.03
904	2.26
905	3.17
906	-4.67
907	8.18
908	0.46
909	-11.61
910	0.85
911	5.54
912	-0.02
913	-7.55
914	2.63
915	4.85
916	-3.84
917	6.47
918	0.05
919	0.81
920	-2.79
921	-1.09
922	0.63
923	2.66
924	-6.08
925	4.39
926	-4.14
927	-7.93
928	-4.91
929	-5.11
930	2.72
931	32.04
932	-1.32
933	-3.4
934	0.89
935	-0.79
936	11.71
937	-0.32
938	-4.04
939	5.81
940	1.96
941	3.49
942	3.06
943	-1.69
944	-0.32
945	-4.08
946	3.35
947	1.58
948	1.89
949	1.59
950	-2.06
951	-4.55
952	1.36
953	1.31
954	-2.28
955	1.81
956	-1.06
957	-7.88
958	30.37
959	1.79
960	-2.74
961	-9.23
962	-0.82
963	5.59
964	2.04
965	-6.3
966	-3.3
967	-6.21
968	2.05
969	-3.27
970	3.52
971	3.12
972	-3.86
973	8.67
974	0.91
975	-4.52
976	2.28
977	-3.24
978	0.18
979	-0.99
980	0.69
981	-0.23
982	3.44
983	5.56
984	4.93
985	2.99
986	2.83
987	-3.98
988	4.46
989	1.24
990	2.4
991	-6.45
992	4.57
993	5.63
994	0.57
995	6.04
996	8.95
997	6.48
998	-4.39
999	8.28
1000	7.02
