788	36.78
789	0.34
790	6.56
791	-11.44
792	11.79
793	22.23
794	-9.12
795	223.73
796	274.17
797	188.43
798	27.07
799	5.63
800	8.36
801	114.62
802	456.53
803	251.65
804	98.74
805	20.16
806	-3.07
807	-1.65
808	8.15
809	-3.53
810	38.03
811	453.85
812	1151.68
813	730.45
814	302.33
815	35.01
816	2.65
817	3.48
818	-13.88
819	-3.64
820	-10.03
821	-10.66
822	-6.04
823	-16.63
824	1.11
825	-14.61
826	4.37
827	158.17
828	99.76
829	33.68
830	-5.38
831	-16.06
832	-12.33
833	-14.91
834	-6
835	-6.31
836	-5.4
837	-4.04
838	-6.73
839	13.23
840	-3.78
841	220.1
842	276.69
843	563.75
844	300.74
845	128.79
846	51.26
847	-8.9
848	-1.03
849	1.5
850	-9
851	-3.01
852	41.08
853	133.21
854	80.2
855	20.92
856	-4.66
857	-17.92
858	-12.74
859	-15.28
860	-12.46
861	-6.44
862	-0.99
863	6
864	12.28
865	14.61
866	29.96
867	67.15
868	60.74
869	37.91
870	37.21
871	44.57
872	37.21
873	27.77
874	20.58
875	2.82
876	-2.63
877	-5.03
878	-1.59
879	-10.53
880	10.88
881	-7.48
882	5.17
883	9.44
884	13.39
885	24.69
886	45.08
887	26.45
888	40.86
889	50.17
890	84.39
891	43.99
892	28.59
893	8.53
894	-6.62
895	-10.16
896	-9.49
897	-5.34
898	-16.65
899	-15.82
900	23.66
901	-17.18
902	-9.13
903	-11.28
904	-13.94
905	-4.24
906	-11.7
907	-10.72
908	-15.18
909	-14.09
910	-21.62
911	-3.81
912	49.13
913	230.21
914	63.29
915	46.75
916	6.15
917	-16.16
918	-10.07
919	-5.86
920	-10.56
921	-18.23
922	-10.04
923	13.22
924	-4.05
925	-3.29
926	-18.8
927	-17.92
928	-15.55
929	-22.32
930	-11.2
931	54.76
932	-12.1
933	-17.69
934	-17.67
935	-14.07
936	-1.64
937	-20.71
938	-28.33
939	3.42
940	-15.89
941	-19.5
942	-21.06
943	-20.15
944	-14.67
945	-14.67
946	-7.03
947	-13.4
948	-12.75
949	-5.59
950	-15.31
951	-13.55
952	-4.58
953	-16.12
954	-21.21
955	-14.31
956	-9.29
957	-16.42
958	35.03
959	-13.68
960	-19.26
961	-11.53
962	-11.76
963	-4.52
964	-7.84
965	-19.07
966	-3.9
967	-9.22
968	-9.4
969	-12.1
970	-21.39
971	-14.34
972	-21.16
973	7.75
974	-25.87
975	-11.37
976	2.1
977	-18.72
978	-19.37
979	-15.08
980	-17.04
981	-17.37
982	-11.54
983	-14.04
984	-16.86
985	-4.29
986	-17.17
987	-14.73
988	-19.52
989	-15.95
990	-15.7
991	-19.64
992	-11.18
993	-5.19
994	-18.01
995	-7.12
996	-13.17
997	-15.33
998	-14.39
999	-13.81
1000	-11.86
