776	27.79
777	15.91
778	33.96
779	-5.16
780	4.07
781	-2.4
782	-2.23
783	-5.78
784	-7.59
785	4.01
786	-7.72
787	-1.7
788	33.58
789	-1.76
790	7.79
791	-1.77
792	18.49
793	29.78
794	-3.34
795	155.31
796	214.1
797	170.5
798	25.86
799	16.4
800	5.23
801	85.51
802	319.72
803	201.44
804	89.58
805	18.45
806	4.98
807	5.03
808	5.69
809	1.54
810	25.63
811	301.85
812	782.15
813	561.79
814	246.93
815	27.46
816	17.58
817	11.91
818	-14.18
819	9.79
820	-7.05
821	4.91
822	3.12
823	0.47
824	7.92
825	1.39
826	12.33
827	129.32
828	98.01
829	44.85
830	-2.6
831	-9.52
832	-0.85
833	-2.05
834	1.19
835	1.66
836	2.09
837	-0.46
838	-2
839	28.32
840	0.61
841	159.05
842	205.04
843	381.77
844	244.45
845	117.26
846	46.73
847	-1.65
848	11.75
849	3.2
850	-6.63
851	-2.3
852	27.2
853	94.83
854	70.29
855	13.59
856	-1.64
857	-5.48
858	-6.71
859	-8.24
860	-9.33
861	1.23
862	4.95
863	-5.71
864	-7.45
865	-3.38
866	7.07
867	23.17
868	33.27
869	7.33
870	4.57
871	9.2
872	0.36
873	-1.17
874	-0.62
875	-3.77
876	-1.63
877	0.94
878	4.79
879	-3.4
880	3.11
881	-5.07
882	-6.52
883	4.16
884	3.72
885	0.56
886	7.29
887	-1.01
888	0.64
889	9.28
890	53.52
891	1.97
892	8.68
893	-6.11
894	-3.93
895	-5.52
896	-5.7
897	-7.17
898	-7.29
899	-8.74
900	25.85
901	-11.41
902	2.15
903	-0.89
904	-6.52
905	5.01
906	1.56
907	-0
908	2.5
909	2.28
910	-4.91
911	-6.53
912	41.63
913	161.69
914	57.04
915	37.36
916	18.4
917	-1.17
918	-6.46
919	0.86
920	-5.13
921	-12.13
922	0.24
923	25.7
924	-3.31
925	4.31
926	0.46
927	-1.33
928	-9.9
929	-7.08
930	0.29
931	35.59
932	-0.41
933	-8.01
934	-10.12
935	-5.47
936	14.45
937	-6.98
938	-16.32
939	3.64
940	-7.87
941	-8.11
942	-4
943	-4.31
944	-3.5
945	-5.59
946	1.37
947	-3.67
948	-1.2
949	5.48
950	-8.22
951	3.05
952	6.36
953	-11.47
954	-10.53
955	-9.72
956	-1.69
957	-9.74
958	46.53
959	-4.97
960	-9.47
961	-5.27
962	3.93
963	-0.91
964	-1.85
965	-5.46
966	4.75
967	6.7
968	3.21
969	-2.47
970	-5.74
971	-3.94
972	-2.48
973	12.72
974	-12.07
975	2.98
976	15.97
977	0.45
978	-7.62
979	-5.99
980	-1.19
981	-2.18
982	-3.27
983	-7.28
984	-1.3
985	1.1
986	-11.36
987	-13.02
988	-1.36
989	-10.46
990	-7.63
991	-6.11
992	-1.24
993	-1
994	-10.44
995	2.3
996	-1.33
997	-4.4
998	-0.89
999	0.84
1000	0.06
