926	-7.32
927	-12.3
928	-16.04
929	-5.91
930	-6.39
931	54.13
932	-10.13
933	-8.49
934	-19.62
935	-15.03
936	-0
937	-11.25
938	-15.38
939	11.11
940	-9.2
941	-5.05
942	-12.61
943	-10.62
944	-2.59
945	-7.89
946	1.22
947	-14.76
948	-8.7
949	-0.83
950	-11.86
951	-11.07
952	-3.33
953	-7.6
954	-16.4
955	-7.05
956	-3.75
957	-13.02
958	47.1
959	-13.51
960	-5.36
961	-13.09
962	-8.2
963	0.2
964	0.75
965	-5.68
966	-1.25
967	-7.14
968	5.31
969	-6.01
970	-12.79
971	-13.22
972	-6.54
973	9.09
974	-19.68
975	-13.98
976	3.31
977	-14.13
978	-13.29
979	-8.21
980	-7.82
981	-18.7
982	-9.35
983	-4.27
984	-8.63
985	-5.37
986	-13.47
987	-7.11
988	-7.8
989	-14.27
990	-13.8
991	-11.39
992	-0.99
993	-5.12
994	-19.78
995	4.93
996	-8.46
997	-2.79
998	-8.65
999	-8.61
1000	-1.99
