900	12.71
901	-12.24
902	-3.29
903	-2.31
904	-1.23
905	0.04
906	0.62
907	0.68
908	-7.19
909	-8.56
910	-5.65
911	-3.8
912	-3.77
913	-9.39
914	2.68
915	-3.31
916	-6.07
917	-8.91
918	-8.59
919	-1.99
920	-13.81
921	-10.22
922	2.1
923	1.43
924	-8.42
925	0.8
926	-2.21
927	-8.41
928	-6.66
929	1.94
930	1.01
931	35.23
932	-2.85
933	-0.89
934	1.78
935	-2.73
936	10.66
937	-4.95
938	-9.89
939	10.62
940	-7.56
941	-6.51
942	-1.54
943	-5.29
944	1.09
945	-10.68
946	4.14
947	-2.77
948	-2.57
949	5.87
950	-7.35
951	-1.77
952	2.83
953	-1.89
954	-8.05
955	-2.25
956	-0.99
957	-4.97
958	22.13
959	-1.01
960	-1.07
961	-2.87
962	-0.61
963	-6.59
964	-3.97
965	-1.86
966	1.62
967	-2.49
968	-5.61
969	-2.03
970	-2.46
971	-4.9
972	-3.76
973	11.11
974	-4.78
975	-7.44
976	1.56
977	-1.03
978	2.1
979	-0.59
980	-3.33
981	-8.32
982	1.28
983	-6.18
984	-3.42
985	-2.42
986	-3.44
987	-8.45
988	-1.85
989	-3.36
990	0.64
991	-5.23
992	-2.04
993	7.17
994	-5.43
995	-1.31
996	-1.19
997	-3.36
998	-2.13
999	1.92
1000	-3.75
