750	-3.55
751	-16.32
752	0.16
753	4.58
754	0.65
755	-1.76
756	-1.02
757	5.21
758	2.48
759	-1.61
760	6.38
761	2.77
762	3.41
763	39.4
764	-1.09
765	-4.5
766	-4.48
767	1.24
768	-3.65
769	-4.35
770	-0.9
771	3.19
772	2.63
773	6.95
774	2.85
775	2.98
776	0.55
777	3.29
778	25.27
779	8.63
780	8.03
781	3.09
782	6.21
783	-0.36
784	7.06
785	0.51
786	-1.37
787	6.28
788	19.35
789	-2.87
790	0.77
791	3.86
792	5.58
793	11.47
794	-11.05
795	3.13
796	1.34
797	27.97
798	-6.41
799	4
800	4.61
801	-3.59
802	19.88
803	3.63
804	-3.95
805	1.74
806	-2.61
807	-1.87
808	4.96
809	-0.23
810	-6.42
811	5.18
812	1.3
813	-1.61
814	0.71
815	-7.68
816	3.19
817	6.55
818	-7.33
819	1.79
820	-0.63
821	0.46
822	-3.56
823	2.78
824	1.87
825	-5.97
826	5.27
827	8.91
828	0.18
829	1.3
830	-3.75
831	2.12
832	0.16
833	-0.96
834	9.75
835	-2.85
836	7.27
837	0.56
838	-2.87
839	6.27
840	0.12
841	-4.18
842	-2.53
843	3.53
844	-7.92
845	8.55
846	14.77
847	3.28
848	6.46
849	2.01
850	-5.86
851	-2.39
852	-6.05
853	-4.7
854	6.49
855	2.96
856	-2.88
857	-1.02
858	-2.99
859	1.42
860	2.68
861	1.73
862	6.5
863	0.54
864	0.49
865	-1.23
866	-1.72
867	0.11
868	2.98
869	1.03
870	0.51
871	-3.92
872	4.14
873	2.98
874	-0.32
875	2.44
876	-1.48
877	2.35
878	6.14
879	3.54
880	1.94
881	-4.91
882	-1.66
883	1.04
884	-1.12
885	1.12
886	0.27
887	1.89
888	-2.43
889	2.8
890	20.87
891	2.52
892	2.08
893	3.51
894	-1.79
895	-0.2
896	4.48
897	1.32
898	3.61
899	-5.85
900	18.85
901	-4.7
902	5.58
903	6.14
904	7.01
905	9.69
906	-7
907	2.66
908	-2.06
909	-0.79
910	-3.13
911	6.06
912	2.52
913	-2.94
914	1.36
915	-2.34
916	-4.71
917	-1.23
918	-0.18
919	3.93
920	-0.28
921	0.4
922	0.74
923	-2.3
924	-5.79
925	-1.96
926	2.8
927	5.14
928	-5.74
929	3.08
930	-3
931	34.99
932	2.27
933	-2.68
934	1.36
935	-0.44
936	12.41
937	-2.77
938	-9.79
939	5.18
940	-0.61
941	-5.67
942	-3.51
943	-0.64
944	2.32
945	-0.16
946	2.01
947	-4.11
948	-0.61
949	6.76
950	-0.68
951	1.3
952	6.8
953	1.79
954	-5.33
955	4.74
956	5.17
957	-8.67
958	22.99
959	-2.44
960	3.2
961	-3.86
962	-0.62
963	4.24
964	1.68
965	1.96
966	2.48
967	1.45
968	-2.56
969	5.4
970	2.05
971	1.15
972	0.69
973	9.16
974	-1.23
975	0.61
976	8.73
977	2.66
978	2.29
979	0.47
980	-0.16
981	2.03
982	2.23
983	6.17
984	-0.52
985	0.67
986	0.96
987	1.14
988	2.16
989	-7.61
990	-6.62
991	-4.9
992	0.39
993	-1.24
994	-4.05
995	6.66
996	1.13
997	2.72
998	-1.45
999	1.29
1000	1.1
