831	-15.05
832	-20.09
833	-23.65
834	-17.84
835	-18.45
836	-14.26
837	-18.56
838	-21.57
839	10.55
840	-21.78
841	251.06
842	269.6
843	612.83
844	284.34
845	104.32
846	40.35
847	-12.04
848	-6.8
849	-8.72
850	-22.65
851	-14.37
852	34.81
853	151.23
854	69.14
855	1.7
856	-11.98
857	-19.72
858	-25.47
859	-27.46
860	-25.79
861	-10.09
862	-2.96
863	-0.86
864	-5.81
865	5.06
866	14.08
867	47.25
868	59.21
869	34.48
870	29.45
871	27.53
872	20.05
873	11.98
874	-0.59
875	-10.31
876	-12.96
877	-15.05
878	-11.79
879	-17.44
880	-0.92
881	-16.33
882	-14.84
883	1.66
884	7.24
885	10.49
886	26.83
887	17.87
888	26.7
889	28.57
890	65.83
891	23.94
892	15.4
893	-6.07
894	-14.33
895	-21.24
896	-19.07
897	-16.2
898	-23.32
899	-25.41
900	9.31
901	-24.33
902	-18.17
903	-17.31
904	-19.86
905	-23.1
906	-23.01
907	-19.33
908	-23.79
909	-18.2
910	-28.97
911	-20.09
912	39.2
913	205.09
914	43.54
915	21.12
916	-9.93
917	-27.63
918	-27.19
919	-14.37
920	-17.45
921	-24.17
922	-25.2
923	6.66
924	-22.45
925	-11.33
926	-26.51
927	-26.45
928	-29.15
929	-24.26
930	-25.93
931	15.2
932	-28.69
933	-25.92
934	-19.47
935	-23.88
936	-2.41
937	-24.95
938	-38.94
939	-4.38
940	-28.53
941	-22.83
942	-19.37
943	-27.11
944	-17.48
945	-25.91
946	-15.7
947	-26.28
948	-23.41
949	-17.33
950	-32.25
951	-22.7
952	-12.06
953	-26.2
954	-30.77
955	-24.82
956	-26.79
957	-30.23
958	28.32
959	-32.29
960	-25.78
961	-32.22
962	-19.51
963	-20.23
964	-13.24
965	-25.71
966	-15.09
967	-10.12
968	-12.36
969	-19.95
970	-21.61
971	-26.95
972	-31.43
973	-5.13
974	-31.12
975	-27.17
976	-9.24
977	-29.06
978	-27.77
979	-24.63
980	-23.39
981	-30.58
982	-15.41
983	-24.84
984	-27.36
985	-16.35
986	-30.62
987	-23.42
988	-24.77
989	-27.27
990	-26.09
991	-25.03
992	-18.13
993	-17.64
994	-32.39
995	-17.79
996	-31.44
997	-11.67
998	-31.36
999	-17.89
1000	-15.59
