759	-8.93
760	11.46
761	-4.41
762	-0.85
763	31.78
764	2.47
765	-1.56
766	3.41
767	-2.82
768	1.64
769	-2.92
770	5.14
771	-0.01
772	0.81
773	2.85
774	-1.8
775	1.36
776	0.45
777	3.36
778	18.94
779	-2.73
780	2.91
781	1.93
782	-2.22
783	-3.11
784	-4.97
785	-0.89
786	0.58
787	-6.49
788	10.18
789	-3.92
790	0.65
791	2.19
792	16.45
793	0.06
794	-8.64
795	-0.27
796	-1.96
797	15.34
798	5.79
799	7.46
800	3.21
801	0.37
802	17.2
803	1.21
804	4.16
805	0.68
806	-5.71
807	1.14
808	2.34
809	-5.46
810	-8.74
811	-1.39
812	0.14
813	-4.68
814	-3.52
815	3.02
816	4.85
817	4.44
818	-7.5
819	-2.98
820	-6.75
821	0.69
822	0.22
823	-3.91
824	2.16
825	-6.53
826	2.72
827	3.12
828	-0.78
829	-4.93
830	-3.85
831	1.9
832	-4.44
833	-7.11
834	-0.05
835	-8.69
836	-4.01
837	3.02
838	2.63
839	11.17
840	-2.58
841	-1.35
842	-4.85
843	-8.23
844	-4.42
845	1.76
846	16.09
847	-7.23
848	11.67
849	2.27
850	-12.04
851	0.9
852	-0.86
853	2.18
854	4.85
855	-2.31
856	0.76
857	-4.89
858	2.91
859	-4.99
860	-4.46
861	8.11
862	2.64
863	-3.7
864	-2.61
865	-4.94
866	2.79
867	1.91
868	-2.07
869	2.89
870	-4.23
871	0.96
872	-4.13
873	2.53
874	-0.01
875	-0.25
876	-0.64
877	-5.74
878	4.83
879	-2.58
880	5.39
881	4.01
882	-1.89
883	0.51
884	3.06
885	-4.77
886	-1.05
887	-5.15
888	-6.41
889	-0.53
890	19.42
891	-0.17
892	0.43
893	-3.96
894	-1.31
895	-2.68
896	-2.39
897	0.11
898	2.63
899	-0.98
900	13.72
901	-6.18
902	3.86
903	4.34
904	2.88
905	6.9
906	-1.37
907	3.7
908	-0.1
909	3.93
910	-3.7
911	5.21
912	6.3
913	-4.48
914	-2.24
915	-3.72
916	0.8
917	-7.85
918	2.42
919	0.55
920	-3.63
921	-1.87
922	1.49
923	4.62
924	-6.83
925	3.3
926	-0.88
927	-0.75
928	-0.11
929	-2.18
930	5.63
931	28.58
932	6.64
933	-5.66
934	1.23
935	-1.63
936	7.92
937	1.3
938	-0.12
939	6.95
940	0.4
941	-6.85
942	-0.64
943	-2.96
944	3.27
945	-2.26
946	0.32
947	3.77
948	0.3
949	2.42
950	-5.92
951	-0.37
952	7.86
953	0.97
954	-2.33
955	-0.43
956	2.39
957	1.49
958	30.04
959	-8
960	-6.02
961	0.8
962	3.85
963	-3.5
964	3.01
965	1.35
966	0.37
967	2.08
968	4.37
969	2.04
970	-1.66
971	2.06
972	-7.57
973	7.94
974	-2.47
975	-6.75
976	4.68
977	-5.37
978	-0.75
979	1.46
980	-0.6
981	-8.78
982	-0.64
983	3.5
984	5.78
985	10.73
986	-19.87
987	-0.89
988	5.15
989	-1.31
990	4.2
991	-3.89
992	3.06
993	5.31
994	-4.69
995	0.32
996	-0.72
997	1.2
998	3.84
999	7.57
1000	2.18
