489	55
490	20.33
491	7.28
492	11.11
493	116.82
494	46.5
495	20.59
496	27
497	75.27
498	5.28
499	-2.6
500	-5.14
501	-8.68
502	16.89
503	3.41
504	-2.9
505	1.21
506	-2.99
507	1.45
508	13.22
509	-3.76
510	-0.01
511	-1.46
512	-4.28
513	-4.56
514	-5.67
515	0.13
516	8.97
517	1.18
518	3.45
519	3.74
520	16.03
521	-0.24
522	-1.74
523	6.26
524	0.19
525	5.64
526	8.93
527	6.62
528	-7.03
529	-2.87
530	4.2
531	-3.87
532	8.94
533	1.87
534	0.34
535	-9.83
536	1.33
537	1.46
538	0.4
539	8.48
540	-2.3
541	2.98
542	7.48
543	3.35
544	6.42
545	0.07
546	7.23
547	1
548	4.41
549	-5.32
550	14.26
551	19.48
552	7.2
553	5.01
554	-4.88
555	6.83
556	1.34
557	12.94
558	19.1
559	1.43
560	6.95
561	12.39
562	11.65
563	12.1
564	2.9
565	1.85
566	6.85
567	20.57
568	4.65
569	11.89
570	6.09
571	0.46
572	-6.57
573	1.3
574	6.02
575	73.57
576	27.12
577	2.75
578	4.85
579	9.78
580	11.7
581	10.33
582	46.15
583	14.02
584	13.86
585	9.84
586	2.59
587	7.43
588	81.27
589	35.91
590	31.77
591	21.09
592	61.38
593	28.66
594	15.15
595	26.38
596	20
597	12.76
598	18.76
599	15.31
600	16.36
601	16.56
602	34.47
603	10.53
604	23.04
605	47.79
606	26.55
607	37.13
608	19.68
609	8.32
610	10.12
611	20.4
612	28.59
613	23.21
614	30.99
615	1.31
616	7.33
617	13.29
618	20.8
619	10.08
620	4.04
621	0.48
622	13.12
623	-0.87
624	4.16
625	1.3
626	3.69
627	2.3
628	3.11
629	-1.22
630	39.83
631	18.85
632	29.2
633	6.08
634	-2.54
635	-5.12
636	-1.13
637	19.67
638	20.11
639	53.25
640	18.2
641	8.96
642	81.16
643	24.86
644	28.52
645	36.04
646	30.29
647	48.22
648	15.16
649	4.61
650	18.91
651	27.69
652	41.22
653	69.48
654	51.49
655	42.15
656	35.84
657	212.43
658	139.65
659	60.39
660	49.64
661	73.84
662	50.82
663	65.24
664	28.49
665	16.9
666	24.32
667	28.82
668	56.11
669	52.63
670	63.02
671	113.14
672	31.28
673	21.32
674	13.21
675	33.34
676	66.77
677	69.65
678	46.47
679	40.69
680	32.2
681	11.18
682	8.53
683	10.86
684	82.29
685	16
686	13.25
687	27.1
688	59.85
689	69.62
690	25.48
691	7.82
692	7.61
693	-3.03
694	12.74
695	23.14
696	45.19
697	198.01
698	204.53
699	62.37
700	16.78
701	1.06
702	1.54
703	5.05
704	13.56
705	11.26
706	8.37
707	127.81
708	160.24
709	72.17
710	6.5
711	1.55
712	1.67
713	7.22
714	11.19
715	21
716	10
717	6.15
718	6.63
719	-2.36
720	-2.06
721	19.6
722	12.11
723	9.71
724	13.75
725	53.28
726	13.48
727	22.68
728	56.85
729	43.69
730	13.89
731	7.72
732	17.95
733	14.78
734	23.72
735	26.04
736	41.52
737	46.3
738	75.42
739	290.78
740	206.05
741	80.92
742	39.17
743	80.09
744	37.19
745	38.35
746	32.79
747	48.93
748	54.96
749	65.83
750	88.18
751	1203.29
752	1420.67
753	726.75
754	205.4
755	34.32
756	29.41
757	23.75
758	35.71
759	46.93
760	64.72
761	52.89
762	55.18
763	131.17
764	813.59
765	657.35
766	278.96
767	46.75
768	20.03
769	20.26
770	41.27
771	48.91
772	73.67
773	357.22
774	267.87
775	133.28
776	52.15
777	21.61
778	46.22
779	4.32
780	13.15
781	-4.44
782	0.68
783	-2.94
784	1.07
785	6.53
786	-0.33
787	7.34
788	36.78
789	-1.93
790	11.65
791	2.41
792	15.88
793	23.96
794	3.05
795	157.19
796	215.52
797	165.49
798	28.45
799	6.63
800	9.28
801	79.15
802	332.31
803	189.2
804	83.62
805	20.46
806	6.53
807	3.59
808	16.01
809	1.95
810	29.7
811	309.23
812	768.45
813	522.99
814	241.52
815	31
816	17.74
817	10.79
818	-5.47
819	8.56
820	0.48
821	2.31
822	3.46
823	-0.53
824	10.77
825	-7.69
826	11.79
827	129.24
828	87.56
829	38.18
830	1.79
831	-2.75
832	1.97
833	-7.17
834	3.36
835	5.67
836	0.37
837	2.99
838	-2.34
839	25.58
840	0.09
841	156.48
842	202.73
843	390.64
844	230.64
845	112.3
846	50.55
847	3.2
848	12.49
849	7.05
850	-4.32
851	0.18
852	31.73
853	102.94
854	71.65
855	15.16
856	-6.09
857	1.25
858	-6.14
859	-0.64
860	-12.49
861	4.51
862	4.34
863	4.63
864	10.81
865	2.92
866	13.36
867	28.99
868	33.57
869	17.97
870	14.31
871	24.93
872	12.64
873	14.7
874	6.53
875	7.01
876	-5.28
877	0.79
878	6.79
879	0.04
880	16.08
881	5.07
882	-0.25
883	9.24
884	9.28
885	5.35
886	18.1
887	15.91
888	16.42
889	24.58
890	61.85
891	10.25
892	16.58
893	4.24
894	1.16
895	-3.18
896	1.81
897	0.04
898	-1.91
899	-1.85
900	32.13
901	-12.17
902	0.62
903	-2.36
904	-1.79
905	10.27
906	-2.8
907	1.08
908	-4.46
909	0.75
910	-4.31
911	-1.36
912	37.25
913	153.26
914	54.2
915	33.11
916	14.43
917	-7.8
918	2.61
919	5.94
920	-0.74
921	-0.74
922	1.06
923	19.34
924	-7.26
925	7.69
926	1.9
927	-2.64
928	-9.85
929	-1.2
930	0.88
931	30.3
932	-1.03
933	0.23
934	-11.58
935	-8.81
936	16.57
937	-5.63
938	-20.06
939	10.95
940	-0.98
941	-9.77
942	-11.17
943	-7.27
944	3.57
945	-5.14
946	6.38
947	-5.62
948	-4.4
949	7.79
950	-10.83
951	-4.05
952	8.12
953	-3.89
954	-9.61
955	-4.1
956	-3.05
957	-9.46
958	57.3
959	-8.16
960	0.11
961	-0.75
962	-3.43
963	0.32
964	4.25
965	-2.84
966	4.99
967	2.52
968	8.8
969	0.78
970	-2.35
971	-5.52
972	-8.11
973	21.3
974	-7.56
975	-4.43
976	12.46
977	-7.96
978	-5.72
979	-1.9
980	-0.63
981	-5.5
982	4.36
983	-4.16
984	5.28
985	9.34
986	0.57
987	-3.92
988	-8.56
989	-9.24
990	-3.66
991	-2.11
992	3.03
993	-0.32
994	-7.29
995	6.43
996	-2.44
997	6.36
998	-2.68
999	-2.03
1000	8.03
