801	87.72
802	318.9
803	205.72
804	85.7
805	27.13
806	5.6
807	6.8
808	11.17
809	-2.91
810	22.29
811	292.69
812	763.88
813	548.74
814	240.27
815	38.95
816	18.51
817	10
818	-2.76
819	8.12
820	-5.72
821	5.08
822	3.65
823	-1.05
824	7.33
825	-3.67
826	9.7
827	128.28
828	89.98
829	44.38
830	3.21
831	-0.55
832	-11.07
833	-7.17
834	0.57
835	2.92
836	0.16
837	2.92
838	4.57
839	26.56
840	2.24
841	157.39
842	220.43
843	393.35
844	254.36
845	117.15
846	50.76
847	-4.01
848	9.53
849	5.98
850	-10.62
851	-7.13
852	31.76
853	102.29
854	71.69
855	18.59
856	-2.22
857	-6.8
858	1.05
859	-3.75
860	-1.79
861	-3.71
862	6.22
863	1.79
864	2.99
865	-5.92
866	7.94
867	20.3
868	18.97
869	3.15
870	-0.26
871	1.95
872	-4.44
873	6.26
874	-5.97
875	-1.79
876	-6.23
877	-5.59
878	1.21
879	-2.93
880	10.59
881	-9.49
882	0.86
883	-1.65
884	-6.1
885	-6.01
886	3.82
887	-2.39
888	-5.49
889	4.08
890	36.48
891	-2.44
892	4.18
893	-3.34
894	-5.91
895	-9.27
896	-4.11
897	2.28
898	-3.82
899	-5.4
900	29.72
901	-4.05
902	5.24
903	10.21
904	-3.23
905	4.52
906	-2.45
907	7.91
908	-1.97
909	-0.05
910	-5.91
911	1.07
912	41.66
913	157.78
914	70.42
915	39.57
916	17.32
917	-9.88
918	2.08
919	1.12
920	0.5
921	-7.59
922	-1.6
923	25.44
924	-0.32
925	10.92
926	-3.04
927	-2.41
928	-7.96
929	2.55
930	-1.32
931	31
932	-3.51
933	-2.43
934	-3.78
935	-5.81
936	9.81
937	-8.95
938	-14.94
939	12.09
940	-5.51
941	-1.95
942	-4.39
943	-7.48
944	-1.55
945	-6.96
946	-0.63
947	-7.66
948	-6.63
949	6.07
950	-4.68
951	-3.39
952	2.92
953	-1.73
954	-14.07
955	-8.22
956	-3.29
957	-6.37
958	45.91
959	-3.98
960	-7.18
961	-5.48
962	-2.01
963	-11.37
964	-2.73
965	-2.69
966	6.32
967	2.52
968	1.98
969	-0.68
970	-0.02
971	-5.41
972	-7.11
973	16.1
974	-11.33
975	-5.59
976	12.44
977	-9.59
978	-4.14
979	0.12
980	-11.16
981	-8.55
982	1.9
983	-4.41
984	1.44
985	1.53
986	-4.28
987	-7.88
988	1.58
989	-2.99
990	-10.99
991	-5
992	-5.3
993	-4
994	-8.86
995	0.49
996	-1.7
997	-5.9
998	-11.63
999	-0.21
1000	4.57
