547	-2.37
548	0
549	-4.43
550	-6.67
551	-0.53
552	1.06
553	-1.13
554	-2.57
555	0.9
556	-1.65
557	1.96
558	2.51
559	-3.21
560	3.98
561	9.48
562	-7.98
563	6.67
564	-0.04
565	-3.1
566	2.54
567	4.36
568	-1.23
569	-4.24
570	4.17
571	2.17
572	4.22
573	-4.6
574	6.06
575	39.8
576	21.18
577	2.83
578	7.79
579	7.39
580	2.38
581	7.99
582	14.19
583	6.58
584	-2.38
585	-1.29
586	-2.73
587	3.46
588	921.44
589	685.49
590	180.42
591	13.96
592	18.08
593	6.98
594	3.11
595	-0.46
596	1.82
597	-1
598	5.6
599	6
600	-14.33
601	1.68
602	8.4
603	-3.43
604	-6.75
605	-1.68
606	-1
607	3.81
608	1.35
609	-2.7
610	-0.32
611	-2.45
612	0.63
613	-3.5
614	8.06
615	-0.64
616	5.02
617	6.54
618	-2.03
619	4.2
620	-0.83
621	-5.98
622	4.05
623	2.53
624	-6.78
625	-6.76
626	-4.61
627	-1.31
628	2.3
629	-3.2
630	14.44
631	0.97
632	-6.91
633	-4.44
634	-2.65
635	-2.77
636	-9.23
637	2.62
638	-1.89
639	11.12
640	-0.57
641	0.25
642	27.47
643	-4.11
644	0.45
645	1.01
646	-2.69
647	6.68
648	-0.86
649	-1.43
650	2.21
651	-2.38
652	9.48
653	23.19
654	8.91
655	3.69
656	3.46
657	132.77
658	62.44
659	23.49
660	-0.03
661	11.38
662	2.1
663	7.44
664	1.39
665	7.38
666	3.33
667	2.59
668	760.12
669	1347.28
670	405.3
671	85.66
672	3.03
673	2.68
674	0.62
675	-5.85
676	-1.08
677	-3.74
678	-6.48
679	-3.66
680	2.36
681	-0.08
682	1.24
683	-1.88
684	30.71
685	-0.18
686	6.48
687	0.14
688	-1.3
689	17.4
690	14.34
691	-5.37
692	-2.97
693	-0.83
694	1.39
695	8.91
696	14.66
697	2.11
698	2.33
699	-2.05
700	2.45
701	-5.35
702	-4.6
703	-6.19
704	-9.34
705	-2.18
706	0.94
707	341.83
708	252.68
709	65.69
710	3.58
711	-1.86
712	3.28
713	-3.82
714	-4.86
715	-6.97
716	-10.51
717	1.03
718	0.84
719	4.02
720	-3.56
721	3.02
722	-3.05
723	0.8
724	-0.68
725	22.57
726	2.97
727	-1.11
728	47.83
729	281.94
730	118.7
731	18.62
732	-2.27
733	1.53
734	-1.85
735	1.35
736	-5.35
737	2.6
738	-6.33
739	-5.16
740	-2.4
741	-1.95
742	-0.65
743	24.09
744	-1.91
745	9.09
746	-2.27
747	-0.57
748	0.75
749	0.28
750	-15.2
751	-21.46
752	-7.45
753	-0.64
754	-0.78
755	-1.22
756	-0.12
757	1.66
758	-3.94
759	-1.72
760	6.57
761	3.13
762	1.27
763	27.14
764	-4.92
765	-7.51
766	-5.65
767	-6.16
768	-4.42
769	0.01
770	1.13
771	-2.77
772	-0.88
773	-0.78
774	-2.23
775	-1.61
776	-4.32
777	1.37
778	22.41
779	10.84
780	5.36
781	-3.8
782	-4.29
783	-8.53
784	-2.55
785	-6.78
786	-4.7
787	-2.01
788	10.59
789	-8.14
790	-1.73
791	-6.52
792	1.25
793	2.51
794	-5.46
795	-5.57
796	-4.89
797	16.01
798	-2.51
799	-3.59
800	-1.63
801	-9.08
802	22.07
803	6.28
804	3.56
805	2.34
806	-0.6
807	-7.38
808	-2.87
809	-2.7
810	-5.87
811	3.37
812	-12.22
813	0.99
814	6.48
815	-5.96
816	2.05
817	-0.61
818	-2.71
819	1.89
820	-4.34
821	-4.22
822	-8.75
823	-2.62
824	4.06
825	-6.39
826	-1.92
827	2.66
828	4.79
829	-0.9
830	-0.74
831	-4.05
832	3.64
833	-2.37
834	-0.3
835	0.9
836	0.11
837	-1.67
838	-5.11
839	6.91
840	-4.09
841	-9.57
842	-8.66
843	-7.71
844	1.19
845	3.8
846	16.34
847	-2.94
848	-1.23
849	0.21
850	-8.41
851	-0.92
852	-5.9
853	-2.87
854	5.59
855	-0.62
856	-6.26
857	-8.25
858	-5.1
859	-2.17
860	-10.79
861	-2.95
862	-1.81
863	-6.72
864	-2.89
865	-8.84
866	-5.1
867	2.9
868	4.79
869	-6.49
870	-11.59
871	4.24
872	-5.18
873	-8.62
874	-3.82
875	-2.29
876	1.29
877	-3.92
878	-2.72
879	-2.51
880	-0.04
881	-6.91
882	-3.77
883	-9.47
884	-1.16
885	-8.26
886	-0.15
887	-3.29
888	-8.3
889	-4.52
890	21.76
891	0.78
892	0.86
893	8.33
894	-6.19
895	-4.26
896	-5.8
897	0.06
898	0.13
899	-1.15
900	8.16
901	-6.76
902	0.33
903	-2.15
904	-2.71
905	-0.52
906	-3.77
907	-3.9
908	-5.14
909	-5.65
910	1.68
911	-2.78
912	-5.87
913	-13.97
914	-8.01
915	-5.78
916	-7.21
917	-8.31
918	-3.71
919	-0.93
920	-6.9
921	-3.83
922	-11.94
923	-1.25
924	-5.02
925	-6.46
926	-3.12
927	-10.55
928	-6.02
929	-5.72
930	-2.71
931	30.14
932	-1.35
933	-3.76
934	-1.14
935	-5.07
936	1.89
937	-8.99
938	-15.12
939	6.1
940	-3.95
941	-2.04
942	-5.52
943	-3.59
944	-7.12
945	-5.58
946	1.37
947	-2.66
948	-8.81
949	-0.11
950	-1.91
951	-1.48
952	1.05
953	0.64
954	-4.58
955	-8.43
956	1.03
957	-0.33
958	17.71
959	-5
960	-5.93
961	-0.38
962	-1.8
963	-4.07
964	2.21
965	1.6
966	-5.64
967	-1.4
968	6.64
969	1.42
970	-8.24
971	-5.92
972	-3.44
973	-1.73
974	-1.49
975	-0.83
976	4.19
977	-5.92
978	-9.13
979	-8.1
980	-1.47
981	-0.19
982	2.62
983	-3.36
984	-2.97
985	4.61
986	-0.04
987	-3.76
988	-7.77
989	-3.13
990	-6.93
991	-1.66
992	-0.06
993	-4.69
994	-4.34
995	-0.96
996	-1.7
997	-4.6
998	0.06
999	4.5
1000	0.29
