621	1.37
622	-4.92
623	-3.21
624	3.8
625	-4.93
626	1.16
627	-0.09
628	1.31
629	2.01
630	15.45
631	6.53
632	6.93
633	0.96
634	2.22
635	-3.1
636	-4.09
637	-1.22
638	3.96
639	16.39
640	8.65
641	7.37
642	35.61
643	0.78
644	3.89
645	4.16
646	8.02
647	11.77
648	5.09
649	1.48
650	-1.4
651	4.62
652	6.99
653	21.95
654	5.62
655	3.88
656	14.72
657	135.95
658	77.77
659	19.53
660	10.73
661	17.21
662	8.22
663	17.26
664	3.87
665	5.98
666	1.47
667	16.01
668	766.2
669	1354.51
670	404.37
671	97.57
672	15.24
673	4.56
674	6.35
675	5.64
676	-1.58
677	2.72
678	-5.31
679	-0.81
680	8.02
681	-1.01
682	4.6
683	-1.44
684	41.97
685	2.15
686	5.25
687	0.06
688	3.52
689	21.89
690	8.67
691	2.24
692	-0.08
693	-1.55
694	6.73
695	5.42
696	14.86
697	-0.22
698	10.35
699	4.05
700	8.14
701	4.05
702	10.55
703	-3.72
704	-5.26
705	3.99
706	2.25
707	340.46
708	253.45
709	71.94
710	11.49
711	1.31
712	0.39
713	-4.97
714	0.07
715	-4.97
716	1.51
717	-3.73
718	5.45
719	-3.85
720	0.03
721	11.55
722	0.11
723	5.86
724	1.36
725	27.18
726	12.96
727	2.83
728	42.9
729	284.26
730	119.52
731	26.36
732	-0.1
733	3.44
734	0.37
735	3.08
736	0.44
737	0.32
738	-4.14
739	2.6
740	0.14
741	3.08
742	12.09
743	26.05
744	1.04
745	-0.02
746	-1.39
747	3.93
748	-1.37
749	-1.61
750	-13.92
751	-14.74
752	-1.3
753	5.86
754	-1.99
755	-3.39
756	0.85
757	-3.83
758	4.18
759	0.24
760	5.8
761	-5.17
762	-0.23
763	28.13
764	4.56
765	6.07
766	2.93
767	-4.48
768	-0.5
769	2.03
770	5.12
771	-0.34
772	1.28
773	5.96
774	-0.09
775	0.28
776	-0.58
777	-6.28
778	25.99
779	9.23
780	7.56
781	-2.9
782	-8.6
783	-1.1
784	-3.87
785	-0.03
786	-6.78
787	-1.55
788	15.54
789	-6.75
790	0.76
791	-3.34
792	3.34
793	10.49
794	-11.24
795	-4.49
796	-3.93
797	20.21
798	4.85
799	-0.72
800	-1.72
801	-0.58
802	21.01
803	5.12
804	4.98
805	4.4
806	2.27
807	-0.51
808	0.83
809	-1.87
810	1.25
811	0.55
812	3.21
813	2.02
814	8.5
815	-2.51
816	8.47
817	2.7
818	-2.72
819	10.81
820	0.88
821	1.76
822	-3.79
823	3.99
824	4.69
825	-3.78
826	3.35
827	6.51
828	5.13
829	5.05
830	-0.44
831	-8.13
832	1.73
833	-4.18
834	7.79
835	-0.82
836	4.24
837	-0.27
838	3.67
839	8.17
840	2.37
841	-4.24
842	2.9
843	-1.53
844	0.65
845	9.63
846	20.83
847	-0.11
848	6.94
849	-1.24
850	-5.62
851	-1.67
852	-4.39
853	0.09
854	10.39
855	-3.94
856	2.34
857	-7.69
858	-1.04
859	-1
860	-3.05
861	-2.91
862	3.5
863	0.22
864	-3.35
865	-3.01
866	-1
867	-0.9
868	1.72
869	-0.98
870	-2.9
871	-1.77
872	-4.88
873	3.22
874	-2.25
875	5.89
876	4.21
877	-1.67
878	1.65
879	-4.85
880	1.9
881	-8.98
882	-4.5
883	1.63
884	-2.16
885	2.13
886	4.32
887	-5.02
888	-2.02
889	4.92
890	23.53
891	-4.15
892	-2.66
893	-2.84
894	-3.12
895	-1.83
896	-2.76
897	-3.88
898	2.14
899	-2.45
900	16.33
901	-2.71
902	-0
903	-1.46
904	0.32
905	8.22
906	5.81
907	-0.2
908	-5.85
909	1.03
910	1.69
911	-0.03
912	6.05
913	-8.55
914	-9.61
915	-1.83
916	-3.2
917	0.61
918	0.33
919	0.62
920	-4.17
921	2.08
922	2.14
923	-7.07
924	-1.11
925	-4.64
926	3.4
927	-8.18
928	2.3
929	0.8
930	-6.38
931	28.94
932	2.52
933	-0.8
934	-4.5
935	-3.81
936	2.81
937	-2.53
938	-3.24
939	7.98
940	-5.39
941	-4
942	0.2
943	-3.69
944	0.33
945	2.74
946	4.23
947	1.08
948	-9.79
949	5.03
950	-2.9
951	1.59
952	0.18
953	-5.6
954	0.45
955	-1.31
956	-2.47
957	-1.84
958	25.39
959	-4.68
960	-5.86
961	-3.92
962	-2.07
963	-0.29
964	-0.87
965	-1.7
966	9.79
967	-2.27
968	-4.92
969	2.57
970	-2.13
971	-2.73
972	4.43
973	8.8
974	-5.1
975	0.68
976	8.89
977	1.79
978	-0.53
979	1.52
980	-2.21
981	1.83
982	4.77
983	-1.96
984	2.81
985	8.72
986	-8.28
987	2.52
988	-0.99
989	-2.31
990	-1.95
991	1.19
992	8.03
993	-2.42
994	-0.66
995	0.18
996	1
997	1.11
998	-2.29
999	-1.01
1000	4.96
