526	8.81
527	11.01
528	-11.68
529	-12.21
530	-4.49
531	-11.2
532	6.57
533	-0.61
534	-11.28
535	-8.14
536	11.21
537	11.22
538	13.65
539	14.97
540	8.92
541	11.17
542	12.64
543	15.03
544	3.49
545	15.56
546	14.58
547	7.23
548	12.55
549	5.72
550	36.63
551	34.67
552	10.32
553	4.42
554	1.45
555	5.66
556	17.7
557	27.33
558	20.77
559	0.86
560	10.55
561	37.19
562	36.16
563	8.95
564	0.82
565	-0.2
566	14.27
567	15.56
568	3.64
569	-5.05
570	1.1
571	-1.37
572	-0.34
573	19.81
574	25.19
575	99.69
576	66.54
577	23.41
578	32.62
579	53.86
580	55.9
581	50.63
582	73.85
583	52.75
584	53.94
585	55.16
586	51.97
587	42.23
588	107.38
589	74.34
590	86.41
591	76.18
592	106.7
593	65.56
594	69.7
595	69.45
596	70.77
597	43.7
598	47.03
599	57.39
600	58.12
601	80.16
602	82.75
603	54.37
604	112.93
605	119.44
606	90.33
607	94.78
608	64.35
609	33.15
610	34.32
611	55.63
612	65.34
613	61.89
614	48.25
615	17.19
616	21.32
617	33.24
618	54.16
619	31.28
620	11.01
621	2.99
622	27.32
623	36.02
624	18.23
625	14.84
626	21.51
627	9.76
628	12.82
629	18.99
630	65.98
631	46.63
632	63.72
633	40.33
634	14.68
635	8.03
636	19.67
637	50.15
638	55.83
639	102.03
640	62.07
641	37.51
642	108.49
643	66.31
644	87.69
645	93.06
646	104.25
647	117.81
648	79.79
649	48.11
650	57.12
651	95.3
652	151.39
653	179.79
654	153.98
655	153.66
656	120.79
657	426.54
658	268.35
659	172.15
660	197.41
661	228.95
662	224.92
663	225.84
664	124.36
665	76.18
666	88.65
667	139.83
668	206.53
669	220.04
670	222.88
671	248.57
672	116.97
673	66.24
674	62.43
675	87.88
676	197.93
677	192.65
678	171.27
679	164.11
680	113.03
681	51.21
682	25.49
683	17.07
684	100.6
685	37.58
686	49.89
687	70.56
688	126
689	104.23
690	41.36
691	8.93
692	-4.68
693	-6.09
694	12.42
695	23.05
696	41.19
697	291.31
698	260.94
699	68.12
700	14.63
701	-3.1
702	-3.18
703	3.69
704	24.2
705	12.04
706	-0.81
707	201.68
708	246.65
709	86.08
710	8.32
711	1.96
712	6.31
713	15.96
714	18.64
715	31.65
716	27.65
717	25.69
718	6.32
719	-6.21
720	-2.63
721	30.6
722	35.99
723	40.58
724	34.31
725	90.95
726	51.98
727	66.01
728	111.51
729	81.62
730	22.78
731	17.13
732	30.1
733	42.93
734	55.41
735	78.6
736	123.87
737	129.51
738	182.8
739	520.15
740	329.49
741	133.2
742	49.9
743	92.59
744	65.79
745	87.35
746	125.57
747	144.54
748	160.34
749	178.48
750	216.2
751	2083.87
752	2220.57
753	1054
754	294.68
755	53.15
756	48.31
757	58.6
758	103.06
759	133.93
760	150.35
761	144.45
762	145.58
763	222.94
764	1318.89
765	929.91
766	356.6
767	68.57
768	42.72
769	52.62
770	95.89
771	137.29
772	166.76
773	590.46
774	421.04
775	257.03
776	140.09
777	68.62
778	56.28
779	5.76
780	4.22
781	-7.76
782	0.98
783	-3.81
784	-5.72
785	-1.03
786	-6.84
787	8.13
788	34.38
789	2.63
790	5.38
791	-1.18
792	15.03
793	24.81
794	-4.35
795	219.36
796	276.25
797	186.04
798	24.62
799	2.97
800	7.43
801	114.08
802	456.48
803	250.22
804	101.31
805	24.37
806	1
807	2.56
808	11.51
809	1.88
810	26.12
811	451.12
812	1180.4
813	730.64
814	294.74
815	26.34
816	6.86
817	3.45
818	-8.1
819	-1.64
820	-7.35
821	-3
822	-2
823	-16.23
824	4.57
825	-10.64
826	3.48
827	169.17
828	95.01
829	30.71
830	-0.47
831	-8.72
832	-4.61
833	-7.99
834	-4.01
835	-5.51
836	-5.95
837	0.79
838	-1.32
839	23.06
840	-2.29
841	223.75
842	276.25
843	573.78
844	304.76
845	132.65
846	55.18
847	-3
848	12.6
849	2.78
850	0.06
851	-7.37
852	44.71
853	127.54
854	76.37
855	20.44
856	1.65
857	-13.14
858	-9.69
859	-8.39
860	-10.95
861	2.32
862	10.79
863	10.22
864	14.52
865	9.79
866	28.89
867	74.95
868	76.21
869	55.18
870	43.94
871	38.29
872	43.22
873	31.95
874	18.82
875	10.91
876	-1.66
877	-7.3
878	-1.11
879	-1.85
880	7.75
881	1.63
882	2.4
883	10.16
884	22.51
885	24.09
886	44.89
887	36.14
888	41.68
889	46.33
890	95.3
891	43.72
892	38.76
893	5.95
894	-1.1
895	-12.41
896	-11.54
897	0.81
898	-5.96
899	-21.84
900	21.08
901	-16.18
902	-7.1
903	-1.44
904	-6.59
905	5.58
906	-8.63
907	-3.71
908	-1.54
909	-1.05
910	-14
911	0.4
912	55.22
913	229.02
914	68.41
915	38.45
916	7.44
917	-13.15
918	-2
919	-5.7
920	-6.76
921	-18.2
922	-3.48
923	24.83
924	-11.33
925	-2.03
926	-17.22
927	-10.62
928	-19.32
929	-7.76
930	-4.27
931	57.67
932	-8.05
933	-8.77
934	-13.72
935	-10.75
936	3.89
937	-13.15
938	-20.29
939	10.44
940	-12.18
941	-12.41
942	-14.3
943	-11.11
944	-11.36
945	-16.01
946	-7.03
947	-13.92
948	-15.96
949	-2.74
950	-10.33
951	-11.52
952	-2.1
953	-15.48
954	-17.64
955	-2.65
956	-14.63
957	-17.35
958	40.99
959	-16.3
960	-8.6
961	-8.66
962	-7.24
963	-8.13
964	-5.46
965	-5.9
966	6.71
967	-1.06
968	2.82
969	-6.99
970	-12.47
971	-12.56
972	-16.55
973	16.72
974	-24.64
975	-11.97
976	8.06
977	-8.94
978	-13.92
979	-9.81
980	-10.87
981	-12.77
982	-1.84
983	-9.18
984	-4.69
985	-0.29
986	-13.97
987	-14.79
988	-12.05
989	-17.35
990	-8.39
991	-13.73
992	-12.27
993	-7.98
994	-17.27
995	1.53
996	-15.23
997	-5.34
998	-8.48
999	-9.02
1000	0.38
