567	5.24
568	4.31
569	4.93
570	-1.24
571	-0.26
572	0.33
573	-0.07
574	2.54
575	31.25
576	18.55
577	1.57
578	-4.39
579	4.88
580	12.15
581	3.33
582	18.66
583	6.34
584	4.36
585	1.73
586	0.57
587	7.1
588	582.12
589	432.96
590	116.56
591	8.34
592	13.78
593	10.74
594	-3.46
595	6.36
596	-3.24
597	6.23
598	2.56
599	0.66
600	1.96
601	-0.23
602	16.05
603	-5.25
604	1.3
605	3.14
606	3.03
607	1.39
608	4.74
609	2.02
610	5.26
611	1.72
612	7.75
613	5.07
614	11.77
615	2.55
616	5.28
617	10.99
618	-1.37
619	-0.27
620	-0.74
621	-8.07
622	12.46
623	-1.21
624	5.65
625	3.71
626	1.96
627	0.64
628	2.07
629	-2.2
630	9.92
631	1.24
632	-4.9
633	1.03
634	-3.49
635	-3.41
636	-4.78
637	4.69
638	1.48
639	15.51
640	-5.28
641	6.75
642	27.65
643	-3.9
644	2.86
645	-4.03
646	0.73
647	19.34
648	-1.46
649	-6.8
650	-0.72
651	7.9
652	13.79
653	19.86
654	6.53
655	-2.17
656	17.97
657	107.34
658	51.22
659	16.96
660	7.86
661	13.4
662	9.82
663	7.35
664	1.77
665	1.73
666	9.07
667	7.81
668	479.62
669	840.8
670	249.86
671	60.27
672	2.02
673	11.28
674	3.52
675	1.84
676	-1.13
677	3.55
678	3.33
679	-0.53
680	5.18
681	2.38
682	3.14
683	-2.34
684	36.18
685	2.06
686	5.78
687	9.54
688	4.32
689	15.21
690	6.88
691	3.89
692	-2.8
693	2.68
694	-1.22
695	4.92
696	15.21
697	0.81
698	8.29
699	-3.01
700	8.2
701	3.79
702	-1.06
703	-2.97
704	-6.09
705	-1.81
706	2.93
707	224.73
708	160.5
709	47.49
710	13.58
711	-2.33
712	-5.08
713	0.47
714	-2.47
715	4.52
716	-4.89
717	0.41
718	-2.12
719	0.05
720	-4.12
721	13.44
722	-2.43
723	-5.45
724	-0.85
725	24.15
726	7.96
727	4.71
728	28.79
729	179.5
730	73.31
731	7.5
732	1.02
733	6.06
734	3.05
735	6.2
736	-0.36
737	2.86
738	-3.23
739	2.86
740	-3.58
741	6.45
742	1.42
743	29.47
744	3.47
745	6.4
746	-0.48
747	4.15
748	1.41
749	6.63
750	-12.36
751	-23.52
752	2.42
753	-3.71
754	4.91
755	-3.15
756	3.95
757	-2.72
758	7.85
759	0.84
760	14.28
761	-0.88
762	2.34
763	27.32
764	1.48
765	1.41
766	-8.36
767	2.55
768	-1.08
769	-6.23
770	11.7
771	6.1
772	8.08
773	2.26
774	-5.91
775	-0.48
776	-3.24
777	4.74
778	21.98
779	3.76
780	1.49
781	-7.15
782	4.27
783	-3.92
784	-1.81
785	-1.41
786	2.46
787	-2.02
788	13.37
789	-6.45
790	-0.11
791	-1.6
792	4.79
793	11.61
794	-2.1
795	-7.7
796	-4.48
797	19.5
798	2.66
799	1.44
800	2.04
801	-4.81
802	18.94
803	4.43
804	-6.87
805	6.6
806	0.53
807	-1.61
808	1.29
809	-2.83
810	-1.96
811	-0.32
812	-8.22
813	8
814	3.7
815	1.14
816	-3.13
817	3.74
818	-5.52
819	4.27
820	-4.48
821	4.76
822	-4.31
823	-0.98
824	5.54
825	-5.51
826	-4.42
827	6.16
828	-3.57
829	0.53
830	3.66
831	-3.87
832	0.66
833	-0.71
834	2.64
835	-10.58
836	-0.19
837	3.54
838	-6.87
839	7.77
840	-2.98
841	-2.33
842	-10.4
843	-1.13
844	0.72
845	9.23
846	16.6
847	-0.33
848	9.57
849	2.12
850	-9.96
851	-5.19
852	-3.03
853	-6.48
854	6.15
855	9.75
856	-2.81
857	-4.18
858	-11.58
859	0.98
860	-7.07
861	-2.93
862	6.31
863	-2.32
864	-1.85
865	0.08
866	-0.03
867	-1.02
868	3.49
869	0.05
870	1.02
871	1.92
872	-0.71
873	-0.95
874	4.81
875	-1.45
876	-0.5
877	8.63
878	3.79
879	3.99
880	4.91
881	-1.36
882	0.1
883	1.13
884	1.51
885	-10.82
886	1.66
887	-3.3
888	-2.75
889	0.97
890	25.12
891	3.93
892	-12.17
893	1.67
894	-5.86
895	0.24
896	0.5
897	2.59
898	-2.88
899	-0.38
900	19.74
901	1.36
902	2.89
903	1.08
904	3.37
905	2.96
906	-3.84
907	5.06
908	4.12
909	0.23
910	0.83
911	-4.41
912	-0.67
913	-7.79
914	-0.55
915	2.52
916	-4.67
917	-5.84
918	-0.38
919	1.19
920	-8.88
921	0.58
922	-7.99
923	-2.09
924	-4.59
925	-1.44
926	-9.15
927	7.81
928	-1.8
929	3.76
930	7.45
931	25.53
932	1.86
933	-7.91
934	-6.6
935	-1.28
936	4.4
937	3.96
938	-8.68
939	9.48
940	1.18
941	-3.98
942	-4.05
943	-2.14
944	-4.28
945	-4.27
946	0.77
947	-1.27
948	0.14
949	3.16
950	3.52
951	2.84
952	10.02
953	2.58
954	-6.28
955	3.01
956	-0.45
957	-5
958	21.2
959	-2.87
960	0.52
961	-4.26
962	3.34
963	-1.36
964	4.28
965	-6.12
966	-1.34
967	-6.12
968	-0.43
969	-6.2
970	0.71
971	-3.64
972	-4.89
973	11.43
974	-5.19
975	2.75
976	10.57
977	3.57
978	2.88
979	-3.5
980	-1.9
981	2.07
982	10.13
983	5.26
984	-0.4
985	3.59
986	-2.61
987	0.29
988	-3.46
989	-10.05
990	4.38
991	1.18
992	10.49
993	5.6
994	-0.06
995	3.81
996	-1.24
997	4.54
998	5.44
999	-0.1
1000	1.43
