826	-0.06
827	-1.09
828	-4.96
829	4.27
830	-6.15
831	-3.84
832	2.46
833	-5.7
834	-5.19
835	3.35
836	-2.78
837	-2.14
838	-1.36
839	1.39
840	-11.51
841	-2.95
842	-5.61
843	-5.82
844	-5.1
845	-3.52
846	7.37
847	3
848	-4.85
849	3.61
850	-6.4
851	-8.94
852	-3.83
853	-1.74
854	6.5
855	-4.93
856	-2.04
857	-3.64
858	-11.94
859	-1.7
860	-6.28
861	-2.64
862	1.26
863	-0.5
864	-8.09
865	-1.26
866	-1.34
867	-5.06
868	6.03
869	-7.12
870	-5.45
871	-1.85
872	-9.31
873	-0.71
874	0.22
875	-5.86
876	-4.23
877	-8.61
878	-4.62
879	2.13
880	9.33
881	-10.64
882	-7.55
883	-1.41
884	-6.46
885	-6.59
886	-5.07
887	-5.51
888	-7.24
889	-4.4
890	21.16
891	-6.78
892	-0.81
893	-11.62
894	1.32
895	-5.58
896	-7
897	-4.77
898	-8.43
899	-9.46
900	12.63
901	-5.73
902	-5.46
903	0.37
904	-3.75
905	3.44
906	-0.61
907	1.63
908	-4.14
909	0.35
910	-8.22
911	-2.99
912	-2.88
913	-4.38
914	-2
915	-6.44
916	-11.68
917	-11.29
918	-5.72
919	1.28
920	-5.04
921	-5.69
922	-5.18
923	-6.41
924	-9.62
925	-1.53
926	-8.82
927	-6.96
928	-9.52
929	-0.56
930	-4.15
931	6.73
932	-8.61
933	3.75
934	-4.52
935	-7.98
936	0.06
937	-8.64
938	-10.55
939	1.19
940	-8.04
941	-10.02
942	-6.4
943	-1.53
944	-6.16
945	-4.72
946	3.06
947	-7.45
948	-3.42
949	4.15
950	-14.75
951	-1.14
952	1.97
953	-1.9
954	-4.37
955	-2.93
956	-3.11
957	-5.95
958	22.89
959	-8.66
960	-0.23
961	3.54
962	-3.06
963	-3.12
964	-4.06
965	-8.02
966	-6.36
967	-6.74
968	-3.38
969	-4.25
970	-4.06
971	-8.62
972	-8.98
973	9.92
974	-5.72
975	-0.76
976	5.58
977	-7.65
978	-5.42
979	-3.37
980	0.89
981	-2.9
982	1.09
983	-8.96
984	-8.81
985	3.29
986	-7.28
987	-6.08
988	-3.49
989	-10.32
990	-9.19
991	-9.81
992	-2.98
993	-2.21
994	-0.26
995	-0.18
996	-4.4
997	-3.81
998	-2.91
999	0.37
1000	3.13
