734	12.74
735	9.82
736	21.79
737	27.1
738	41.13
739	254.68
740	202.47
741	81.84
742	30.57
743	72.62
744	21.74
745	28.8
746	7.5
747	14.61
748	23.58
749	28.8
750	54.1
751	1136.32
752	1412.2
753	758.03
754	207.29
755	28.32
756	18.33
757	8.45
758	20.42
759	16.17
760	29.06
761	15.61
762	14.12
763	99.19
764	809.07
765	686.75
766	290.07
767	39.49
768	8.63
769	4.86
770	10.77
771	10.07
772	26
773	320.82
774	235.93
775	95.9
776	16.64
777	12.24
778	30.36
779	-5.27
780	1.41
781	-5.59
782	-1.62
783	-3.01
784	-6.85
785	-3.06
786	-6.95
787	4.23
788	30.59
789	-1.05
790	5.5
791	0.38
792	15.05
793	26.07
794	3.5
795	161.22
796	223.97
797	173
798	26.31
799	6.09
800	13.15
801	91.92
802	324.08
803	206
804	86.59
805	21.19
806	2.92
807	7.4
808	7.68
809	7.24
810	24.13
811	286.53
812	770.11
813	551.17
814	258.56
815	27.64
816	18.63
817	15.96
818	-10.27
819	7.92
820	-2.38
821	6.45
822	0.99
823	-1.18
824	4.2
825	-6.64
826	10.46
827	132.63
828	87.44
829	36.73
830	5.82
831	-0.93
832	-7.71
833	0.06
834	-0.98
835	6.26
836	5.55
837	-0.3
838	-1.2
839	28.72
840	-4.74
841	163.17
842	208.36
843	414.05
844	248.05
845	119.5
846	54.49
847	-2.03
848	10.06
849	-2.7
850	-8.53
851	-1.07
852	37.28
853	107.6
854	70.15
855	19.93
856	3.25
857	-1.17
858	-11.73
859	-7.55
860	-5.49
861	-6.54
862	-0.05
863	-4.82
864	1.46
865	-6.31
866	-1.71
867	26.76
868	15.08
869	3.09
870	0.86
871	8.02
872	-2.63
873	4.03
874	-2.55
875	0.6
876	-4.95
877	-4.18
878	5.22
879	-3.37
880	8.88
881	-2.08
882	-5.99
883	5.95
884	-5
885	-3.67
886	7.17
887	0.76
888	2.7
889	5.68
890	42.06
891	4.01
892	4.76
893	-3.43
894	-1.11
895	-11.1
896	-1.86
897	5.66
898	0
899	-0.15
900	38.95
901	-7.31
902	6.79
903	3.64
904	2.27
905	6.17
906	0.61
907	0.99
908	6.42
909	2.69
910	-5.42
911	-1.77
912	56.24
913	168.35
914	58.22
915	42.14
916	17.01
917	-5.96
918	-4.37
919	-1.98
920	3.62
921	-2.21
922	-1.66
923	27.07
924	0.53
925	5.92
926	1.24
927	-5.74
928	-5.93
929	-4.27
930	2.28
931	32.38
932	-0.33
933	-2.7
934	-15
935	-7.63
936	11.03
937	-0.76
938	-15.04
939	11.51
940	-1.56
941	-3.05
942	-3.5
943	-2.77
944	1.27
945	0.14
946	8.55
947	-0.37
948	-7.39
949	0.8
950	-3.35
951	-3.68
952	10.28
953	-8.67
954	-6.47
955	1.07
956	-1.46
957	-7.21
958	50.79
959	1.17
960	-0.98
961	-6.05
962	-4.73
963	7.12
964	-0.67
965	-10.78
966	12.08
967	5.54
968	-2.2
969	-6.76
970	-0.67
971	-0.91
972	-8.22
973	19.33
974	-8.43
975	-13.32
976	12.95
977	-10.87
978	-3.97
979	-0.29
980	-0.03
981	2.48
982	1.58
983	-7.92
984	0.82
985	3.25
986	-10.21
987	3.42
988	-1.15
989	-5.7
990	-5.05
991	-5.39
992	2.67
993	-0.57
994	-3.86
995	14.21
996	-2.37
997	-2.23
998	-4.2
999	-4.49
1000	6.89
