635	-5.59
636	8.26
637	35.17
638	61.91
639	92.73
640	58.84
641	25.1
642	100.51
643	50.48
644	82.32
645	65.93
646	79.56
647	93.15
648	63.19
649	40.78
650	37.1
651	67.14
652	120.59
653	144.24
654	139.45
655	127.16
656	104.02
657	485.29
658	291.32
659	168.39
660	180.62
661	210.66
662	204.8
663	198.93
664	103.48
665	64.68
666	74.38
667	133.29
668	201.39
669	201.65
670	201.91
671	246.94
672	99.46
673	51.97
674	36.12
675	82.72
676	241.04
677	200.71
678	163.31
679	144.45
680	99.28
681	35.91
682	12.28
683	8.79
684	96.16
685	31.82
686	43.58
687	64.92
688	155.42
689	106.52
690	42.17
691	-10.95
692	-9.75
693	-16.79
694	3.03
695	19.52
696	32.09
697	323.84
698	263.78
699	60.12
700	-1.87
701	-13.13
702	-11.15
703	-8.3
704	43.58
705	3.2
706	-10.19
707	237.64
708	263.86
709	69.29
710	2.42
711	-5.74
712	-8.18
713	6.28
714	12.07
715	17.92
716	10.91
717	6.08
718	-4.24
719	-13.52
720	-17.48
721	32.11
722	37.74
723	36.49
724	21.93
725	69.52
726	32.78
727	57.55
728	111.72
729	60.18
730	18.7
731	-7.48
732	40.66
733	36.85
734	50.4
735	72.73
736	118.04
737	113.61
738	203.85
739	551.84
740	325.98
741	115.24
742	41.12
743	100
744	60.22
745	85.73
746	102.12
747	142.22
748	145.08
749	169.44
750	238.61
751	2441.59
752	2359.58
753	1028.79
754	257.33
755	38.83
756	36.32
757	56.21
758	98.23
759	126.72
760	145.88
761	141.2
762	142.39
763	220.53
764	1408.31
765	885.18
766	306.61
767	44.35
768	22.79
769	38.07
770	76.42
771	115.8
772	157.98
773	640.11
774	401.51
775	215.01
776	123.13
777	57.74
778	65.65
779	-0.54
780	-9.96
781	-21.04
782	-19.35
783	-16.9
784	-18.43
785	-12.64
786	-12.95
787	-3.21
788	26.09
789	-8.7
790	-0.67
791	-9.06
792	2.18
793	11.59
794	-17.7
795	229.12
796	284.8
797	158.15
798	4.48
799	-9.78
800	-4.74
801	114.87
802	468.32
803	232.9
804	70.94
805	9.1
806	-7.84
807	-9.2
808	-8.34
809	-10.13
810	26.21
811	541.56
812	1299.06
813	711.44
814	245.78
815	19.95
816	-4.72
817	-11.26
818	-23.26
819	-8.85
820	-20.28
821	-16.09
822	-17.64
823	-15.73
824	-12.31
825	-28.95
826	-8.84
827	180.54
828	84.15
829	14.15
830	-19.92
831	-18.92
832	-25.61
833	-22.91
834	-24.21
835	-19.87
836	-15.07
837	-13.29
838	-17.45
839	7.95
840	-16.78
841	235.59
842	278.92
843	599
844	274.97
845	104.53
846	34.43
847	-25.31
848	-5.02
849	-2.37
850	-20.05
851	-14.09
852	34.09
853	149.78
854	76.61
855	5.14
856	-13.49
857	-23.49
858	-23.22
859	-22.43
860	-17.43
861	-5.64
862	-2.44
863	-8.53
864	-2.45
865	-1.87
866	18.94
867	48.12
868	57.5
869	37.19
870	25.6
871	33.57
872	13.07
873	24.69
874	-1.39
875	-2.25
876	-23.54
877	-14.75
878	-11.22
879	-22.08
880	-3.12
881	-16.52
882	-14
883	-1.94
884	10.32
885	22.81
886	27.28
887	20.01
888	21.35
889	31.65
890	74.69
891	25.87
892	15.81
893	-7.55
894	-8.68
895	-28.66
896	-15.33
897	-20.91
898	-24.43
899	-23.56
900	2.19
901	-24.39
902	-21.65
903	-17.76
904	-21.97
905	-12.47
906	-16.1
907	-14.04
908	-19.61
909	-16.48
910	-23.21
911	-12.07
912	38.68
913	209.39
914	57.7
915	16.41
916	-9.97
917	-20.99
918	-19.11
919	-17.12
920	-17.42
921	-19.82
922	-18.06
923	13.97
924	-25.43
925	-13.87
926	-27.48
927	-23.22
928	-30.15
929	-21.41
930	-21.49
931	7.57
932	-28.12
933	-21.02
934	-22.46
935	-20.31
936	-3.22
937	-25.03
938	-29.92
939	-12.1
940	-25.1
941	-26.24
942	-26.73
943	-22.95
944	-23.44
945	-29.59
946	-17.99
947	-22
948	-29.63
949	-18.7
950	-30.98
951	-25.44
952	-13.4
953	-24.12
954	-35.73
955	-29.64
956	-27.11
957	-29.94
958	31.19
959	-26
960	-21.45
961	-25.44
962	-20.64
963	-17.9
964	-24.15
965	-26.67
966	-11.02
967	-6.2
968	-10.4
969	-21.56
970	-25.22
971	-27.94
972	-33.71
973	-1.5
974	-34.19
975	-29.63
976	-7.48
977	-30.5
978	-28.26
979	-18.28
980	-23.67
981	-24.08
982	-18.63
983	-25.89
984	-21.96
985	-13.23
986	-28.45
987	-24.24
988	-27.58
989	-29.99
990	-21.32
991	-30.18
992	-23.39
993	-21.23
994	-23.8
995	-16.65
996	-22.41
997	-18.28
998	-26.25
999	-19.9
1000	-15.98
