687	-3.59
688	4.22
689	9.11
690	1.76
691	1.14
692	-0.61
693	-6.71
694	5.25
695	8.11
696	10.42
697	-0.86
698	11.72
699	-6.55
700	0.06
701	2.56
702	-11.51
703	0.19
704	-8.5
705	1.81
706	-0.4
707	468.31
708	335.72
709	103.66
710	9.41
711	-11
712	-0.11
713	-4.48
714	-4.59
715	-0.58
716	-5.21
717	-0.79
718	3.98
719	-9.16
720	-5.04
721	-0.37
722	0.96
723	0.49
724	3.53
725	24.29
726	5.7
727	5.76
728	59.23
729	337.63
730	154
731	30.09
732	-5.93
733	1.82
734	0.64
735	-2.18
736	-4.91
737	-6.28
738	-5.48
739	-7.14
740	-2.32
741	-0.23
742	1.3
743	23.44
744	-3.7
745	0.67
746	-3.52
747	-3.44
748	-9.11
749	0.12
750	-12.32
751	-17.15
752	-1.54
753	-3.76
754	-5.55
755	-6.89
756	0.27
757	-0.31
758	-4.29
759	-2.92
760	9.23
761	-6.22
762	-4.34
763	30.15
764	-10.21
765	-7.64
766	3.6
767	-5.25
768	-2.57
769	-1.57
770	0.33
771	-4.22
772	2.51
773	-1.8
774	-2.38
775	2.15
776	-6.34
777	-4.42
778	19.78
779	3.82
780	-1.09
781	-8.54
782	0.03
783	-3.79
784	-4.23
785	-2.58
786	-5.59
787	-3.13
788	13.36
789	-0.05
790	-2.84
791	-8.9
792	6.55
793	13.3
794	-11.51
795	-4.64
796	-1.58
797	24.56
798	2.26
799	-2.82
800	-6.91
801	-8.41
802	14.14
803	-0.33
804	-0.02
805	-2.19
806	-4.45
807	-6.08
808	3.34
809	-5.14
810	-5.1
811	-6.64
812	-5.55
813	-7.66
814	-1.31
815	-8.06
816	3.77
817	-2.84
818	-8.93
819	-2.06
820	-4.99
821	7.3
822	-7.46
823	-6.63
824	-0.36
825	-4.7
826	-1.91
827	1.94
828	-1.31
829	1.4
830	-4.83
831	0.17
832	-1.05
833	-5.75
834	-5.55
835	0.71
836	-2.1
837	-1.84
838	-5.34
839	7.52
840	-9
841	-4.34
842	-6.35
843	-4.36
844	-3.05
845	5.45
846	13.28
847	-3.45
848	2.77
849	-3.79
850	-11.08
851	-8.06
852	-4.61
853	-8.5
854	0.66
855	-4.28
856	-4.53
857	-6.59
858	-8.81
859	-4.83
860	-8.04
861	-9.06
862	-1.91
863	-7.41
864	-0.14
865	-5.67
866	-0.98
867	-7.68
868	-1.78
869	-7.97
870	-4.91
871	-3.96
872	-7.34
873	-3.48
874	-0.99
875	-2.3
876	-8.88
877	-5.79
878	-1.1
879	-3.93
880	0.45
881	-3.62
882	2.01
883	-3.98
884	-5.77
885	-8.3
886	-6.66
887	-7
888	-4.5
889	2.55
890	20.15
891	-11.17
892	-5.53
893	-4.36
894	-6.05
895	-8.04
896	-8.89
897	0.35
898	-3.63
899	-6.41
900	7.77
901	-8.26
902	-3.73
903	-4.33
904	-1.48
905	-0.02
906	-6.96
907	-5.92
908	-8.79
909	-3.22
910	-6.72
911	-1.67
912	-5.19
913	-12.42
914	-3.74
915	-5.12
916	-6.75
917	-3.83
918	-7.44
919	-2.84
920	-7.25
921	-12.55
922	-11.41
923	-2.4
924	-13.62
925	-5.62
926	-5.44
927	-5.2
928	-3.7
929	-4.06
930	-2.13
931	28.01
932	-5.01
933	-7.34
934	-11.69
935	-8.3
936	-1.89
937	-6.58
938	-15.14
939	2.29
940	-9.48
941	-12.33
942	-9.82
943	-8.9
944	1.47
945	-9.05
946	1.3
947	-1.31
948	-1.5
949	-3.73
950	-6.64
951	-5.53
952	-0.5
953	-6.54
954	-10.05
955	-1.13
956	-5.34
957	-2.8
958	18.99
959	-6.98
960	-10.67
961	-8.99
962	0.8
963	-3.04
964	-5.46
965	-3.2
966	-8.12
967	-3.83
968	-3.44
969	-8.32
970	-6.04
971	-9.04
972	-2.61
973	3.59
974	-6.62
975	-4.49
976	3.38
977	-5.53
978	-6.85
979	-1.72
980	-2.42
981	-7.66
982	-1.95
983	-15.85
984	-1.46
985	1.24
986	-11.84
987	-4.1
988	-4.55
989	-7.69
990	-4.75
991	-3.09
992	-0.93
993	0.6
994	-3.79
995	3.87
996	2.73
997	-2.86
998	-3.29
999	-9.47
1000	-0.9
