570	-1.26
571	0.68
572	-0.08
573	3.07
574	6.27
575	30.02
576	11.71
577	0.92
578	3.26
579	6.15
580	7.11
581	8.13
582	19.69
583	17.73
584	10.55
585	-0.72
586	2.48
587	13.54
588	599.39
589	429.25
590	114.95
591	11.23
592	11.39
593	13.59
594	-3.3
595	0.93
596	3.69
597	4.8
598	11.19
599	-1.78
600	1.37
601	7.21
602	15.19
603	6.91
604	5.31
605	1.42
606	0.6
607	4.7
608	7.64
609	1.73
610	3.65
611	2.81
612	6.93
613	9.6
614	17.52
615	1.97
616	0.85
617	2.12
618	3.24
619	-0.97
620	-1.32
621	-1.06
622	0.74
623	-1.22
624	-0.31
625	-3.31
626	2.62
627	5.77
628	1.76
629	-1.96
630	11.83
631	5.04
632	3
633	2.01
634	2.73
635	-0.26
636	-1.98
637	0.32
638	5.97
639	17.63
640	-1.33
641	0.56
642	27.62
643	6.39
644	9.21
645	2.87
646	10.07
647	13.97
648	-1.26
649	-4.25
650	7.53
651	-3.85
652	14.14
653	22.4
654	5.74
655	2.85
656	15.55
657	114.52
658	58.3
659	13.92
660	10.74
661	14.35
662	3.99
663	16.53
664	5.78
665	2.41
666	1.66
667	8.53
668	480.27
669	823.43
670	256.81
671	64.42
672	4.89
673	9.39
674	6.92
675	5.55
676	1.82
677	4.56
678	1.04
679	5.51
680	1.6
681	1.26
682	-1.48
683	2.08
684	35.84
685	-0.22
686	0.65
687	0.68
688	6.62
689	17.54
690	2.16
691	0.17
692	1.9
693	0.34
694	-2.32
695	2.33
696	15.38
697	2.1
698	7.92
699	-1.09
700	3.08
701	5.73
702	0.4
703	-1.18
704	0.72
705	1.92
706	1.88
707	222.71
708	150.96
709	46.85
710	9.27
711	2.79
712	0.92
713	-3.34
714	0.75
715	5.71
716	0.04
717	1.65
718	2.81
719	7.56
720	3.42
721	3.04
722	4.58
723	3.44
724	-4.52
725	25.45
726	1.56
727	5.39
728	36.35
729	178.87
730	71.05
731	15.84
732	-4.97
733	2.72
734	8.6
735	2
736	1.64
737	2.3
738	1.62
739	5.76
740	5.38
741	0.7
742	10.86
743	27.72
744	1.6
745	4.77
746	-0.88
747	0.79
748	-2.76
749	5.36
750	-5.01
751	-15.52
752	4.42
753	3.83
754	-0.59
755	4
756	4.14
757	-2.33
758	0.04
759	2.25
760	15.6
761	-0.09
762	-3.3
763	27.65
764	0.51
765	0.31
766	0.8
767	-3.71
768	-1.02
769	0.06
770	13.65
771	3.56
772	0.48
773	-2.18
774	2.26
775	3.2
776	-1.08
777	0.3
778	16.79
779	4.42
780	4.44
781	-2.47
782	-5.3
783	5.97
784	3.8
785	-1.21
786	-0.9
787	-0.66
788	17.06
789	1.85
790	2.24
791	0.26
792	11.84
793	14.98
794	-0.98
795	0.35
796	-3.31
797	18.41
798	-0.14
799	6.55
800	5.21
801	3.94
802	20.15
803	8.61
804	0.98
805	-8.15
806	-2.12
807	-2.89
808	6.95
809	-2.42
810	6.11
811	3.11
812	2.04
813	0.52
814	3.82
815	-0.39
816	8.4
817	8.94
818	-1.41
819	6.7
820	-3.61
821	2.39
822	-4.16
823	-1.21
824	8.19
825	4.71
826	1.6
827	2.61
828	9.01
829	3.7
830	3.97
831	1.38
832	7.45
833	5.81
834	1.16
835	1.22
836	-4.01
837	1.3
838	0.27
839	12.84
840	-2.59
841	0.06
842	-3.39
843	-1.65
844	0.3
845	6.87
846	14.77
847	1.26
848	6.08
849	1.32
850	-6.27
851	-7.2
852	-4.47
853	-0.18
854	2.63
855	3.86
856	-0.94
857	3.95
858	-3.46
859	-3.76
860	-0.94
861	1.84
862	6.17
863	-2.1
864	0.09
865	-2.48
866	-1.11
867	2.25
868	1.55
869	-1.93
870	0.23
871	1.85
872	1.62
873	-3.51
874	-1.95
875	-0.2
876	-0.88
877	-0.28
878	1.02
879	6.53
880	9.03
881	0.84
882	-2.98
883	3.98
884	0.27
885	-3.49
886	2.61
887	1.64
888	0.91
889	8.2
890	18.63
891	-0.98
892	-0.06
893	0.76
894	4.24
895	1.52
896	0.25
897	3.62
898	-0.25
899	0.7
900	17.5
901	-1.3
902	14.74
903	0.75
904	2.95
905	10.29
906	6.87
907	-1.01
908	0.66
909	0.72
910	-2.89
911	2.15
912	-1.42
913	-3.77
914	2.85
915	1.31
916	-5.11
917	-3.47
918	6.37
919	5.44
920	3.04
921	-0.26
922	1.56
923	4.6
924	-2.08
925	2.96
926	-4.46
927	-0.4
928	-2.07
929	6.5
930	7.02
931	27.55
932	2.63
933	4.53
934	3.23
935	0.89
936	6.3
937	-5.24
938	2.74
939	3.59
940	2.1
941	-0.67
942	2.67
943	0.15
944	-0.79
945	0.26
946	7.16
947	-5.68
948	3.1
949	0.35
950	1.63
951	4.54
952	2.5
953	-2.58
954	-3.34
955	3.04
956	-2.2
957	2.04
958	25.34
959	0.89
960	-0.03
961	0.4
962	2.92
963	-2.41
964	1.86
965	-0.06
966	2.47
967	-1.76
968	6.47
969	-4.11
970	1.51
971	-1.33
972	2.88
973	9.08
974	-1.71
975	-5.06
976	9.94
977	-16.13
978	0.82
979	-0
980	4.8
981	-5.85
982	2.53
983	-2.12
984	0.65
985	10.68
986	7.66
987	0.12
988	-2.24
989	-1.44
990	-0.14
991	1.62
992	1.66
993	1.95
994	1.72
995	7.88
996	1.2
997	6.91
998	-3.93
999	8.84
1000	5.27
